JFK,2021,12,8,3,33.98,15.08,45.43,330,16.11092,18.5401245176,0.0,1033.3,10.0,2021-12-08T03:00:00Z
JFK,2021,12,8,4,33.08,15.08,47.1,330,11.5078,13.242946083999998,0.0,1033.4,10.0,2021-12-08T04:00:00Z
JFK,2021,12,8,5,32,15.08,49.19,330,10.357019999999999,11.918651475599997,0.0,1033.4,10.0,2021-12-08T05:00:00Z
JFK,2021,12,8,6,30.02,14,50.84,340,10.357019999999999,11.918651475599997,0.0,1033.6,10.0,2021-12-08T06:00:00Z
JFK,2021,12,8,7,28.94,14,53.13,330,6.904679999999999,7.945767650399998,0.0,1034.4,10.0,2021-12-08T07:00:00Z
JFK,2021,12,8,8,28.94,12.92,50.66,330,10.357019999999999,11.918651475599997,0.0,1034.8,10.0,2021-12-08T08:00:00Z
JFK,2021,12,8,9,28.94,14,53.13,350,11.5078,13.242946083999998,0.0,1034.5,10.0,2021-12-08T09:00:00Z
JFK,2021,12,8,10,28.94,14,53.13,350,10.357019999999999,11.918651475599997,0.0,1035.3,10.0,2021-12-08T10:00:00Z
JFK,2021,12,8,11,28.94,15.08,55.69,360,6.904679999999999,7.945767650399998,0.0,1035.7,10.0,2021-12-08T11:00:00Z
JFK,2021,12,8,12,30.92,17.06,55.99,10,5.7539,6.621473041999999,0.0,1036.1,10.0,2021-12-08T12:00:00Z
JFK,2021,12,8,13,32,15.98,51.15,20,8.05546,9.2700622588,0.0,1036.4,10.0,2021-12-08T13:00:00Z
JFK,2021,12,8,14,33.08,15.08,47.1,40,10.357019999999999,11.918651475599997,0.0,1036,10.0,2021-12-08T14:00:00Z
JFK,2021,12,8,15,33.08,14,44.92,30,12.658579999999999,14.567240692399997,0.0,1036,10.0,2021-12-08T15:00:00Z
JFK,2021,12,8,16,33.08,17.06,51.33,30,10.357019999999999,11.918651475599997,0.0,1035.1,10.0,2021-12-08T16:00:00Z
JFK,2021,12,8,17,33.08,17.96,53.36,40,5.7539,6.621473041999999,0.0,1034.7,10.0,2021-12-08T17:00:00Z
JFK,2021,12,8,18,33.98,17.96,51.47,40,6.904679999999999,7.945767650399998,0.0,1034.4,10.0,2021-12-08T18:00:00Z
JFK,2021,12,8,19,33.08,17.96,53.36,100,8.05546,9.2700622588,0.0,1033.3,10.0,2021-12-08T19:00:00Z
JFK,2021,12,8,20,32,21.92,65.97,100,8.05546,9.2700622588,0.0,1033.8,10.0,2021-12-08T20:00:00Z
JFK,2021,12,8,21,32,21.92,65.97,60,5.7539,6.621473041999999,0.0,1034,3.0,2021-12-08T21:00:00Z
JFK,2021,12,8,22,30.2,23,74.26,50,6.904679999999999,7.945767650399998,0.0, ,2.0,2021-12-08T22:00:00Z
JFK,2021,12,8,23,30.2,26.6,86.28,20,5.7539,6.621473041999999,0.0, ,4.0,2021-12-08T23:00:00Z
JFK,2021,12,9,0,30.02,26.06,85,20,10.357019999999999,11.918651475599997,0.0,1033.3,10.0,2021-12-09T00:00:00Z
JFK,2021,12,9,1,30.92,26.96,85.05,40,8.05546,9.2700622588,0.0,1031.8,7.0,2021-12-09T01:00:00Z
JFK,2021,12,9,2,30.2,26.6,86.28,70,11.5078,13.242946083999998,0.01, ,6.0,2021-12-09T02:00:00Z
JFK,2021,12,9,3,32,28.04,85.12,30,11.5078,13.242946083999998,0.0,1029.9,5.0,2021-12-09T03:00:00Z
JFK,2021,12,9,4,32,28.4,86.39,40,14.960139999999999,17.215829909199996,0.0, ,4.0,2021-12-09T04:00:00Z
JFK,2021,12,9,5,32,30.2,92.97,40,12.658579999999999,14.567240692399997,0.02, ,2.5,2021-12-09T05:00:00Z
JFK,2021,12,9,6,33.98,30.92,88.42,60,14.960139999999999,17.215829909199996,0.01,1026.5,3.0,2021-12-09T06:00:00Z
JFK,2021,12,9,7,33.98,32,92.36,60,14.960139999999999,17.215829909199996,0.01,1025.7,3.0,2021-12-09T07:00:00Z
JFK,2021,12,9,8,33.98,30.92,88.42,40,16.11092,18.5401245176,0.02,1024.3,3.0,2021-12-09T08:00:00Z
JFK,2021,12,9,9,35.06,32,88.47,40,14.960139999999999,17.215829909199996,0.02,1023,3.0,2021-12-09T09:00:00Z
JFK,2021,12,9,10,35.06,33.08,92.4,40,12.658579999999999,14.567240692399997,0.02,1021.8,3.0,2021-12-09T10:00:00Z
JFK,2021,12,9,11,35.96,33.98,92.43,30,12.658579999999999,14.567240692399997,0.07,1021.4,4.0,2021-12-09T11:00:00Z
JFK,2021,12,9,12,37.4,35.6,93.14,30,12.658579999999999,14.567240692399997,0.01, ,2.5,2021-12-09T12:00:00Z
JFK,2021,12,9,13,39.02,37.04,92.53,60,10.357019999999999,11.918651475599997,0.04,1019.6,4.0,2021-12-09T13:00:00Z
JFK,2021,12,9,14,39.2,37.4,93.19,30,11.5078,13.242946083999998,0.0, ,2.5,2021-12-09T14:00:00Z
JFK,2021,12,9,15,41,39.2,93.24,360,10.357019999999999,11.918651475599997,0.0, ,1.75,2021-12-09T15:00:00Z
JFK,2021,12,9,16,39.02,37.94,95.86,20,12.658579999999999,14.567240692399997,0.01,1016,2.0,2021-12-09T16:00:00Z
JFK,2021,12,9,17,41,39.02,92.59,350,10.357019999999999,11.918651475599997,0.0,1015.1,2.0,2021-12-09T17:00:00Z
JFK,2021,12,9,18,41,39.02,92.59,310,6.904679999999999,7.945767650399998,0.0,1014.9,2.0,2021-12-09T18:00:00Z
JFK,2021,12,9,19,39.2,37.4,93.19,300,10.357019999999999,11.918651475599997,0.0, ,1.0,2021-12-09T19:00:00Z
JFK,2021,12,9,20,41,39.2,93.24,260,8.05546,9.2700622588,0.0, ,2.0,2021-12-09T20:00:00Z
JFK,2021,12,9,21,39.2,37.4,93.19,260,16.11092,18.5401245176,0.0, ,3.0,2021-12-09T21:00:00Z
JFK,2021,12,9,22,39.92,35.96,85.61,270,11.5078,13.242946083999998,0.0,1016,8.0,2021-12-09T22:00:00Z
JFK,2021,12,9,23,39.02,35.96,88.66,280,14.960139999999999,17.215829909199996,0.0,1016.3,10.0,2021-12-09T23:00:00Z
JFK,2021,12,10,0,39.2,35.6,86.79,270,11.5078,13.242946083999998,0.0, ,10.0,2021-12-10T00:00:00Z
JFK,2021,12,10,1,37.4,33.8,86.69,260,14.960139999999999,17.215829909199996,0.0, ,10.0,2021-12-10T01:00:00Z
JFK,2021,12,10,2,37.94,33.98,85.49,260,13.809359999999998,15.891535300799996,0.0,1017,10.0,2021-12-10T02:00:00Z
JFK,2021,12,10,3,37.94,33.98,85.49,270,11.5078,13.242946083999998,0.0,1016.8,10.0,2021-12-10T03:00:00Z
JFK,2021,12,10,4,37.04,33.08,85.43,250,13.809359999999998,15.891535300799996,0.0,1016.7,10.0,2021-12-10T04:00:00Z
JFK,2021,12,10,5,37.04,33.08,85.43,250,10.357019999999999,11.918651475599997,0.0,1016.2,10.0,2021-12-10T05:00:00Z
JFK,2021,12,10,6,35.96,32,85.37,250,12.658579999999999,14.567240692399997,0.0,1015.7,10.0,2021-12-10T06:00:00Z
JFK,2021,12,10,7,35.96,32,85.37,250,12.658579999999999,14.567240692399997,0.0,1015.9,10.0,2021-12-10T07:00:00Z
JFK,2021,12,10,8,35.96,32,85.37,250,11.5078,13.242946083999998,0.0,1015.7,10.0,2021-12-10T08:00:00Z
JFK,2021,12,10,9,37.04,32,81.8,270,11.5078,13.242946083999998,0.0,1016.5,9.0,2021-12-10T09:00:00Z
JFK,2021,12,10,10,35.96,30.02,78.79,260,5.7539,6.621473041999999,0.0,1014.6,10.0,2021-12-10T10:00:00Z
JFK,2021,12,10,11,37.04,30.92,78.31,280,5.7539,6.621473041999999,0.0,1015.3,9.0,2021-12-10T11:00:00Z
JFK,2021,12,10,12,37.04,30.92,78.31,300,6.904679999999999,7.945767650399998,0.0,1015.8,8.0,2021-12-10T12:00:00Z
JFK,2021,12,10,13,37.4,30.2,74.98,330,19.56326,22.5130083428,0.0, ,2.0,2021-12-10T13:00:00Z
JFK,2021,12,10,14,33.8,30.2,86.49,270,3.4523399999999995,3.972883825199999,0.02, ,0.25,2021-12-10T14:00:00Z
JFK,2021,12,10,15,33.8,30.2,86.49,330,9.20624,10.594356867199998,0.03, ,0.5,2021-12-10T15:00:00Z
JFK,2021,12,10,16,33.8,30.2,86.49,340,9.20624,10.594356867199998,0.01, ,2.0,2021-12-10T16:00:00Z
JFK,2021,12,10,17,33.8,30.2,86.49,310,9.20624,10.594356867199998,0.0, ,0.5,2021-12-10T17:00:00Z
JFK,2021,12,10,18,33.8,30.2,86.49,280,10.357019999999999,11.918651475599997,0.0, ,1.0,2021-12-10T18:00:00Z
JFK,2021,12,10,19,35.6,30.2,80.51,280,11.5078,13.242946083999998,0.0, ,4.0,2021-12-10T19:00:00Z
JFK,2021,12,10,20,35.6,28.4,74.8,280,17.261699999999998,19.864419125999994,0.0, ,9.0,2021-12-10T20:00:00Z
JFK,2021,12,10,21,35.06,28.04,75.31,270,16.11092,18.5401245176,0.0,1014.5,10.0,2021-12-10T21:00:00Z
JFK,2021,12,10,22,33.98,24.98,69.28,280,14.960139999999999,17.215829909199996,0.0,1015.4,10.0,2021-12-10T22:00:00Z
JFK,2021,12,10,23,33.08,24.08,69.17,270,19.56326,22.5130083428,0.0,1016.5,10.0,2021-12-10T23:00:00Z
JFK,2021,12,11,0,33.08,24.08,69.17,270,17.261699999999998,19.864419125999994,0.0,1017.4,10.0,2021-12-11T00:00:00Z
JFK,2021,12,11,1,32,23,69.04,270,13.809359999999998,15.891535300799996,0.0,1018.1,10.0,2021-12-11T01:00:00Z
JFK,2021,12,11,2,32,19.94,60.66,260,20.714039999999997,23.837302951199995,0.0,1019,10.0,2021-12-11T02:00:00Z
JFK,2021,12,11,3,30.02,17.96,60.38,260,16.11092,18.5401245176,0.0,1019.8,10.0,2021-12-11T03:00:00Z
JFK,2021,12,11,4,30.92,15.08,51.38,270,20.714039999999997,23.837302951199995,0.0,1020.9,10.0,2021-12-11T04:00:00Z
JFK,2021,12,11,5,30.02,14,50.84,270,19.56326,22.5130083428,0.0,1021.7,10.0,2021-12-11T05:00:00Z
JFK,2021,12,11,6,28.94,14,53.13,280,16.11092,18.5401245176,0.0,1022.4,10.0,2021-12-11T06:00:00Z
JFK,2021,12,11,7,28.94,14,53.13,260,19.56326,22.5130083428,0.0,1023.6,10.0,2021-12-11T07:00:00Z
JFK,2021,12,11,8,28.04,14,55.12,260,16.11092,18.5401245176,0.0,1024.3,10.0,2021-12-11T08:00:00Z
JFK,2021,12,11,9,28.04,14,55.12,260,20.714039999999997,23.837302951199995,0.0,1024.9,10.0,2021-12-11T09:00:00Z
JFK,2021,12,11,10,26.96,14,57.63,260,18.41248,21.188713734399997,0.0,1025.8,10.0,2021-12-11T10:00:00Z
JFK,2021,12,11,11,26.96,12.92,54.95,260,21.864819999999998,25.161597559599997,0.0,1026.4,10.0,2021-12-11T11:00:00Z
JFK,2021,12,11,12,28.04,14,55.12,270,19.56326,22.5130083428,0.0,1027.2,10.0,2021-12-11T12:00:00Z
JFK,2021,12,11,13,28.94,15.08,55.69,260,17.261699999999998,19.864419125999994,0.0,1027.6,10.0,2021-12-11T13:00:00Z
JFK,2021,12,11,14,30.02,15.08,53.29,260,21.864819999999998,25.161597559599997,0.0,1027.7,10.0,2021-12-11T14:00:00Z
JFK,2021,12,11,15,30.92,15.98,53.44,250,23.0156,26.485892167999996,0.0,1027.3,10.0,2021-12-11T15:00:00Z
JFK,2021,12,11,16,32,15.98,51.15,250,19.56326,22.5130083428,0.0,1025.9,10.0,2021-12-11T16:00:00Z
JFK,2021,12,11,17,32,15.98,51.15,250,18.41248,21.188713734399997,0.0,1025.1,10.0,2021-12-11T17:00:00Z
JFK,2021,12,11,18,32,15.98,51.15,250,14.960139999999999,17.215829909199996,0.0,1024.1,10.0,2021-12-11T18:00:00Z
JFK,2021,12,11,19,32,17.96,55.72,240,17.261699999999998,19.864419125999994,0.0,1024.3,10.0,2021-12-11T19:00:00Z
JFK,2021,12,11,20,30.92,17.06,55.99,240,19.56326,22.5130083428,0.0,1024.4,10.0,2021-12-11T20:00:00Z
JFK,2021,12,11,21,32,17.06,53.6,250,18.41248,21.188713734399997,0.0,1024.3,10.0,2021-12-11T21:00:00Z
JFK,2021,12,11,22,30.92,17.06,55.99,240,18.41248,21.188713734399997,0.0,1024.1,10.0,2021-12-11T22:00:00Z
JFK,2021,12,11,23,32,19.04,58.37,250,16.11092,18.5401245176,0.0,1024.4,10.0,2021-12-11T23:00:00Z
JFK,2021,12,12,0,32,17.96,55.72,260,13.809359999999998,15.891535300799996,0.0,1024.2,10.0,2021-12-12T00:00:00Z
JFK,2021,12,12,1,32,17.06,53.6,260,16.11092,18.5401245176,0.0,1024.1,10.0,2021-12-12T01:00:00Z
JFK,2021,12,12,2,32,17.06,53.6,270,14.960139999999999,17.215829909199996,0.0,1024.1,10.0,2021-12-12T02:00:00Z
JFK,2021,12,12,3,32,15.08,49.19,280,19.56326,22.5130083428,0.0,1024,10.0,2021-12-12T03:00:00Z
JFK,2021,12,12,4,30.02,15.08,53.29,300,18.41248,21.188713734399997,0.0,1024.3,10.0,2021-12-12T04:00:00Z
JFK,2021,12,12,5,28.94,14,53.13,300,11.5078,13.242946083999998,0.0,1023.9,10.0,2021-12-12T05:00:00Z
JFK,2021,12,12,6,28.04,14,55.12,320,17.261699999999998,19.864419125999994,0.0,1024.3,10.0,2021-12-12T06:00:00Z
JFK,2021,12,12,7,26.96,14,57.63,310,11.5078,13.242946083999998,0.0,1024.8,10.0,2021-12-12T07:00:00Z
JFK,2021,12,12,8,26.06,14,59.81,310,16.11092,18.5401245176,0.0,1025,10.0,2021-12-12T08:00:00Z
JFK,2021,12,12,9,24.98,10.04,52.5,330,21.864819999999998,25.161597559599997,0.0,1025.5,10.0,2021-12-12T09:00:00Z
JFK,2021,12,12,10,24.98,6.98,45.74,320,21.864819999999998,25.161597559599997,0.0,1025.9,10.0,2021-12-12T10:00:00Z
JFK,2021,12,12,11,24.08,5,43.4,320,14.960139999999999,17.215829909199996,0.0,1026.4,10.0,2021-12-12T11:00:00Z
JFK,2021,12,12,12,24.08,3.92,41.3,310,17.261699999999998,19.864419125999994,0.0,1027.3,10.0,2021-12-12T12:00:00Z
JFK,2021,12,12,13,24.08,6.08,45.59,320,16.11092,18.5401245176,0.0,1027.9,10.0,2021-12-12T13:00:00Z
JFK,2021,12,12,14,24.98,6.98,45.74,310,16.11092,18.5401245176,0.0,1028.3,10.0,2021-12-12T14:00:00Z
JFK,2021,12,12,15,26.06,6.98,43.74,320,19.56326,22.5130083428,0.0,1027.7,10.0,2021-12-12T15:00:00Z
JFK,2021,12,12,16,26.96,6.98,42.14,320,17.261699999999998,19.864419125999994,0.0,1026.2,10.0,2021-12-12T16:00:00Z
JFK,2021,12,12,17,28.04,5,36.83,320,12.658579999999999,14.567240692399997,0.0,1025.6,10.0,2021-12-12T17:00:00Z
JFK,2021,12,12,18,28.04,6.08,38.69,320,11.5078,13.242946083999998,0.0,1025.2,10.0,2021-12-12T18:00:00Z
JFK,2021,12,12,19,26.96,5,38.5,290,5.7539,6.621473041999999,0.0,1025.1,10.0,2021-12-12T19:00:00Z
JFK,2021,12,12,20,26.06,5,39.96,280,8.05546,9.2700622588,0.0,1024.9,10.0,2021-12-12T20:00:00Z
JFK,2021,12,12,21,26.06,6.98,43.74,250,16.11092,18.5401245176,0.0,1025,10.0,2021-12-12T21:00:00Z
JFK,2021,12,12,22,24.98,6.98,45.74,250,16.11092,18.5401245176,0.0,1025,10.0,2021-12-12T22:00:00Z
JFK,2021,12,12,23,24.98,8.06,48.03,260,18.41248,21.188713734399997,0.0,1025.2,10.0,2021-12-12T23:00:00Z
JFK,2021,12,13,0,24.98,6.98,45.74,260,19.56326,22.5130083428,0.0,1025.1,10.0,2021-12-13T00:00:00Z
JFK,2021,12,13,1,24.98,6.98,45.74,260,20.714039999999997,23.837302951199995,0.0,1024.6,10.0,2021-12-13T01:00:00Z
JFK,2021,12,13,2,24.08,6.08,45.59,270,19.56326,22.5130083428,0.0,1023.8,10.0,2021-12-13T02:00:00Z
JFK,2021,12,13,3,24.08,5,43.4,260,21.864819999999998,25.161597559599997,0.0,1023.2,10.0,2021-12-13T03:00:00Z
JFK,2021,12,13,4,24.08,6.08,45.59,260,16.11092,18.5401245176,0.0,1022.3,10.0,2021-12-13T04:00:00Z
JFK,2021,12,13,5,24.08,6.08,45.59,260,18.41248,21.188713734399997,0.0,1021.9,10.0,2021-12-13T05:00:00Z
JFK,2021,12,13,6,24.08,5,43.4,260,14.960139999999999,17.215829909199996,0.0,1021.6,10.0,2021-12-13T06:00:00Z
JFK,2021,12,13,7,24.08,6.08,45.59,270,16.11092,18.5401245176,0.0,1021.4,10.0,2021-12-13T07:00:00Z
JFK,2021,12,13,8,24.08,6.98,47.49,260,19.56326,22.5130083428,0.0,1021.5,10.0,2021-12-13T08:00:00Z
JFK,2021,12,13,9,24.98,8.06,48.03,270,20.714039999999997,23.837302951199995,0.0,1021.9,10.0,2021-12-13T09:00:00Z
JFK,2021,12,13,10,26.06,8.96,47.82,270,16.11092,18.5401245176,0.0,1022.2,10.0,2021-12-13T10:00:00Z
JFK,2021,12,13,11,26.06,10.04,50.2,260,13.809359999999998,15.891535300799996,0.0,1022.4,10.0,2021-12-13T11:00:00Z
JFK,2021,12,13,12,26.96,10.04,48.36,280,14.960139999999999,17.215829909199996,0.0,1022.7,10.0,2021-12-13T12:00:00Z
JFK,2021,12,13,13,28.04,10.04,46.26,260,16.11092,18.5401245176,0.0,1022.9,10.0,2021-12-13T13:00:00Z
JFK,2021,12,13,14,30.92,12.02,44.92,270,19.56326,22.5130083428,0.0,1023.1,10.0,2021-12-13T14:00:00Z
JFK,2021,12,13,15,32,12.02,43,280,21.864819999999998,25.161597559599997,0.0,1022.3,10.0,2021-12-13T15:00:00Z
JFK,2021,12,13,16,33.08,12.92,42.84,280,18.41248,21.188713734399997,0.0,1021.4,10.0,2021-12-13T16:00:00Z
JFK,2021,12,13,17,35.06,12.92,39.58,270,20.714039999999997,23.837302951199995,0.0,1021.2,10.0,2021-12-13T17:00:00Z
JFK,2021,12,13,18,35.06,14,41.51,270,19.56326,22.5130083428,0.0,1021.2,10.0,2021-12-13T18:00:00Z
JFK,2021,12,13,19,35.06,14,41.51,280,18.41248,21.188713734399997,0.0,1021.7,10.0,2021-12-13T19:00:00Z
JFK,2021,12,13,20,35.06,14,41.51,260,18.41248,21.188713734399997,0.0,1022.3,10.0,2021-12-13T20:00:00Z
JFK,2021,12,13,21,33.98,15.08,45.43,270,16.11092,18.5401245176,0.0,1023,10.0,2021-12-13T21:00:00Z
JFK,2021,12,13,22,33.08,15.98,48.98,250,13.809359999999998,15.891535300799996,0.0,1024,10.0,2021-12-13T22:00:00Z
JFK,2021,12,13,23,33.98,15.98,47.25,260,11.5078,13.242946083999998,0.0,1024.9,10.0,2021-12-13T23:00:00Z
JFK,2021,12,14,0,33.98,17.06,49.51,260,11.5078,13.242946083999998,0.0,1025.8,10.0,2021-12-14T00:00:00Z
JFK,2021,12,14,1,32,17.06,53.6,250,8.05546,9.2700622588,0.0,1026.1,10.0,2021-12-14T01:00:00Z
JFK,2021,12,14,2,33.98,17.06,49.51,260,6.904679999999999,7.945767650399998,0.0,1026.5,10.0,2021-12-14T02:00:00Z
JFK,2021,12,14,3,33.08,19.04,55.89,250,5.7539,6.621473041999999,0.0,1027.2,10.0,2021-12-14T03:00:00Z
JFK,2021,12,14,4,30.92,19.94,63.36,240,6.904679999999999,7.945767650399998,0.0,1027.5,10.0,2021-12-14T04:00:00Z
JFK,2021,12,14,5,33.08,19.94,58.08,270,5.7539,6.621473041999999,0.0,1028,10.0,2021-12-14T05:00:00Z
JFK,2021,12,14,6,32,19.94,60.66,50,5.7539,6.621473041999999,0.0,1028.2,10.0,2021-12-14T06:00:00Z
JFK,2021,12,14,7,30.02,19.94,65.72,40,9.20624,10.594356867199998,0.0,1029.1,10.0,2021-12-14T07:00:00Z
JFK,2021,12,14,8,28.94,19.94,68.68,30,11.5078,13.242946083999998,0.0,1029.3,10.0,2021-12-14T08:00:00Z
JFK,2021,12,14,9,28.04,17.96,65.47,40,14.960139999999999,17.215829909199996,0.0,1029.7,10.0,2021-12-14T09:00:00Z
JFK,2021,12,14,10,28.04,17.06,62.97,40,13.809359999999998,15.891535300799996,0.0,1030.6,10.0,2021-12-14T10:00:00Z
JFK,2021,12,14,11,26.96,15.98,62.83,50,11.5078,13.242946083999998,0.0,1031.3,10.0,2021-12-14T11:00:00Z
JFK,2021,12,14,12,26.96,17.06,65.84,50,16.11092,18.5401245176,0.0,1031.8,10.0,2021-12-14T12:00:00Z
JFK,2021,12,14,13,26.6,19.4,73.89,40,12.658579999999999,14.567240692399997,0.0, ,2.0,2021-12-14T13:00:00Z
JFK,2021,12,14,14,26.06,21.02,80.96,60,11.5078,13.242946083999998,0.01,1033.1,3.0,2021-12-14T14:00:00Z
JFK,2021,12,14,15,26.96,21.02,78,50,13.809359999999998,15.891535300799996,0.0,1032.5,2.5,2021-12-14T15:00:00Z
JFK,2021,12,14,16,26.6,21.2,79.77,60,16.11092,18.5401245176,0.0, ,1.5,2021-12-14T16:00:00Z
JFK,2021,12,14,17,26.06,21.02,80.96,50,17.261699999999998,19.864419125999994,0.0,1030.1,5.0,2021-12-14T17:00:00Z
JFK,2021,12,14,18,26.6,21.2,79.77,50,17.261699999999998,19.864419125999994,0.0, ,1.0,2021-12-14T18:00:00Z
JFK,2021,12,14,19,24.98,21.02,84.67,60,19.56326,22.5130083428,0.0,1028,1.25,2021-12-14T19:00:00Z
JFK,2021,12,14,20,24.8,19.4,79.62,60,18.41248,21.188713734399997,0.01, ,1.25,2021-12-14T20:00:00Z
JFK,2021,12,14,21,24.8,19.4,79.62,60,19.56326,22.5130083428,0.0, ,1.25,2021-12-14T21:00:00Z
JFK,2021,12,14,22,24.8,19.4,79.62,60,20.714039999999997,23.837302951199995,0.0, ,2.5,2021-12-14T22:00:00Z
JFK,2021,12,14,23,26.6,21.2,79.77,50,20.714039999999997,23.837302951199995,0.0, ,1.25,2021-12-14T23:00:00Z
JFK,2021,12,15,0,30.02,26.06,85,50,17.261699999999998,19.864419125999994,0.03,1021.1,1.25,2021-12-15T00:00:00Z
JFK,2021,12,15,1,30.2,26.6,86.28,40,14.960139999999999,17.215829909199996,0.0, ,1.25,2021-12-15T01:00:00Z
JFK,2021,12,15,2,32,28.4,86.39,50,19.56326,22.5130083428,0.03, ,5.0,2021-12-15T02:00:00Z
JFK,2021,12,15,3,35.6,33.8,93.08,50,14.960139999999999,17.215829909199996,0.0, ,5.0,2021-12-15T03:00:00Z
JFK,2021,12,15,4,42.98,41,92.65,80,21.864819999999998,25.161597559599997,0.2,1008.6,3.0,2021-12-15T04:00:00Z
JFK,2021,12,15,5,44.06,41,88.9,80,24.166379999999997,27.810186776399995,0.32,1005.5,3.0,2021-12-15T05:00:00Z
JFK,2021,12,15,6,46.04,44.06,92.75,70,19.56326,22.5130083428,0.29,1002.4,2.0,2021-12-15T06:00:00Z
JFK,2021,12,15,7,46.04,44.06,92.75, ,5.7539,6.621473041999999,0.19,1e3,2.0,2021-12-15T07:00:00Z
JFK,2021,12,15,8,46.4,42.8,87.19,350,13.809359999999998,15.891535300799996,0.06, ,4.0,2021-12-15T08:00:00Z
JFK,2021,12,15,9,37.94,35.96,92.49,330,14.960139999999999,17.215829909199996,0.0,999.2,3.0,2021-12-15T09:00:00Z
JFK,2021,12,15,10,35.06,33.08,92.4,340,13.809359999999998,15.891535300799996,0.0,1e3,5.0,2021-12-15T10:00:00Z
JFK,2021,12,15,11,33.98,30.92,88.42,330,12.658579999999999,14.567240692399997,0.0,1000.2,10.0,2021-12-15T11:00:00Z
JFK,2021,12,15,12,33.98,30.92,88.42,300,11.5078,13.242946083999998,0.0,1001.2,10.0,2021-12-15T12:00:00Z
JFK,2021,12,15,13,33.08,28.94,84.56,300,10.357019999999999,11.918651475599997,0.0,1002,10.0,2021-12-15T13:00:00Z
JFK,2021,12,15,14,35.06,28.94,78.13,280,10.357019999999999,11.918651475599997,0.0,1001.7,10.0,2021-12-15T14:00:00Z
JFK,2021,12,15,15,35.6,30.2,80.51,280,9.20624,10.594356867199998,0.0, ,10.0,2021-12-15T15:00:00Z
JFK,2021,12,15,16,37.4,30.2,74.98,270,21.864819999999998,25.161597559599997,0.0, ,10.0,2021-12-15T16:00:00Z
JFK,2021,12,15,17,39.02,30.02,69.86,280,14.960139999999999,17.215829909199996,0.0,1002.6,10.0,2021-12-15T17:00:00Z
JFK,2021,12,15,18,41,28.94,61.89,290,19.56326,22.5130083428,0.0,1003,10.0,2021-12-15T18:00:00Z
JFK,2021,12,15,19,41,28.94,61.89,280,18.41248,21.188713734399997,0.0,1004.5,10.0,2021-12-15T19:00:00Z
JFK,2021,12,15,20,39.92,28.04,62.21,280,18.41248,21.188713734399997,0.0,1006,10.0,2021-12-15T20:00:00Z
JFK,2021,12,15,21,39.92,28.04,62.21,280,14.960139999999999,17.215829909199996,0.0,1007,10.0,2021-12-15T21:00:00Z
JFK,2021,12,15,22,39.02,28.04,64.43,280,11.5078,13.242946083999998,0.0,1007.6,10.0,2021-12-15T22:00:00Z
JFK,2021,12,15,23,39.02,26.06,59.37,270,16.11092,18.5401245176,0.0,1008.5,10.0,2021-12-15T23:00:00Z
JFK,2021,12,16,0,39.02,26.06,59.37,260,12.658579999999999,14.567240692399997,0.0,1009.3,10.0,2021-12-16T00:00:00Z
JFK,2021,12,16,1,37.04,23,56.48,260,17.261699999999998,19.864419125999994,0.0,1010,10.0,2021-12-16T01:00:00Z
JFK,2021,12,16,2,35.06,19.94,53.66,260,19.56326,22.5130083428,0.0,1010.8,10.0,2021-12-16T02:00:00Z
JFK,2021,12,16,3,33.98,19.04,53.91,260,17.261699999999998,19.864419125999994,0.0,1011.5,10.0,2021-12-16T03:00:00Z
JFK,2021,12,16,4,33.98,19.94,56.02,260,16.11092,18.5401245176,0.0,1011.3,10.0,2021-12-16T04:00:00Z
JFK,2021,12,16,5,33.98,21.02,58.66,250,20.714039999999997,23.837302951199995,0.0,1011.2,10.0,2021-12-16T05:00:00Z
JFK,2021,12,16,6,33.98,21.02,58.66,250,21.864819999999998,25.161597559599997,0.0,1011.7,10.0,2021-12-16T06:00:00Z
JFK,2021,12,16,7,33.08,21.02,60.81,260,19.56326,22.5130083428,0.0,1012.4,10.0,2021-12-16T07:00:00Z
JFK,2021,12,16,8,33.08,17.06,51.33,280,18.41248,21.188713734399997,0.0,1013,10.0,2021-12-16T08:00:00Z
JFK,2021,12,16,9,30.92,10.94,42.82,290,21.864819999999998,25.161597559599997,0.0,1014,10.0,2021-12-16T09:00:00Z
JFK,2021,12,16,10,30.02,12.02,46.59,290,18.41248,21.188713734399997,0.0,1015.2,10.0,2021-12-16T10:00:00Z
JFK,2021,12,16,11,28.04,10.04,46.26,270,16.11092,18.5401245176,0.0,1016.6,10.0,2021-12-16T11:00:00Z
JFK,2021,12,16,12,28.04,8.96,44.07,270,19.56326,22.5130083428,0.0,1017.3,10.0,2021-12-16T12:00:00Z
JFK,2021,12,16,13,26.96,8.06,44.25,280,18.41248,21.188713734399997,0.0,1018.4,10.0,2021-12-16T13:00:00Z
JFK,2021,12,16,14,28.04,8.06,42.32,290,17.261699999999998,19.864419125999994,0.0,1019,10.0,2021-12-16T14:00:00Z
JFK,2021,12,16,15,28.94,8.06,40.79,280,11.5078,13.242946083999998,0.0,1019.1,10.0,2021-12-16T15:00:00Z
JFK,2021,12,16,16,30.02,8.06,39.03,270,13.809359999999998,15.891535300799996,0.0,1018.5,10.0,2021-12-16T16:00:00Z
