LGA,2021,4,22,13,48.02,26.96,43.67,70,13.809359999999998,15.891535300799996,0.0,1037.9,10.0,2021-04-22T12:00:00Z
LGA,2021,4,22,14,48.92,33.08,54.15,50,19.56326,22.5130083428,0.0,1037.8,10.0,2021-04-22T13:00:00Z
LGA,2021,4,22,15,50,33.08,52.02,50,19.56326,22.5130083428,0.0,1037.6,10.0,2021-04-22T14:00:00Z
LGA,2021,4,22,16,50,33.08,52.02,50,19.56326,22.5130083428,0.0,1036.9,10.0,2021-04-22T15:00:00Z
LGA,2021,4,22,17,50,35.06,56.3,50,20.714039999999997,23.837302951199995,0.0,1036,10.0,2021-04-22T16:00:00Z
LGA,2021,4,22,18,51.98,32,46.28,50,17.261699999999998,19.864419125999994,0.0,1035.4,10.0,2021-04-22T17:00:00Z
LGA,2021,4,22,19,51.98,32,46.28,50,14.960139999999999,17.215829909199996,0.0,1034.6,10.0,2021-04-22T18:00:00Z
LGA,2021,4,22,20,51.98,30.92,44.31,50,14.960139999999999,17.215829909199996,0.0,1033.8,10.0,2021-04-22T19:00:00Z
LGA,2021,4,22,21,55.04,24.98,31.03,120,13.809359999999998,15.891535300799996,0.0,1033.5,10.0,2021-04-22T20:00:00Z
LGA,2021,4,22,22,53.06,24.98,33.36,100,13.809359999999998,15.891535300799996,0.0,1033.2,10.0,2021-04-22T21:00:00Z
LGA,2021,4,22,23,51.98,28.04,39.4,90,13.809359999999998,15.891535300799996,0.0,1033.2,10.0,2021-04-22T22:00:00Z
LGA,2021,4,23,0,50,28.94,43.99,90,14.960139999999999,17.215829909199996,0.0,1033.3,10.0,2021-04-22T23:00:00Z
LGA,2021,4,23,1,48.02,30.92,51.34,100,14.960139999999999,17.215829909199996,0.0,1033.3,10.0,2021-04-23T00:00:00Z
LGA,2021,4,23,2,46.94,33.08,58.33,80,11.5078,13.242946083999998,0.0,1032.9,10.0,2021-04-23T01:00:00Z
LGA,2021,4,23,3,44.96,32,60.2,60,13.809359999999998,15.891535300799996,0.0,1032.5,10.0,2021-04-23T02:00:00Z
LGA,2021,4,23,4,44.06,30.92,59.64,70,16.11092,18.5401245176,0.0,1032.2,10.0,2021-04-23T03:00:00Z
LGA,2021,4,23,5,42.98,32,64.93,80,16.11092,18.5401245176,0.0,1031.6,10.0,2021-04-23T04:00:00Z
LGA,2021,4,23,6,42.98,32,64.93,60,19.56326,22.5130083428,0.0,1030.4,10.0,2021-04-23T05:00:00Z
LGA,2021,4,23,7,42.08,30.92,64.35,70,19.56326,22.5130083428,0.0,1030,10.0,2021-04-23T06:00:00Z
LGA,2021,4,23,8,42.08,32,67.22,50,20.714039999999997,23.837302951199995,0.0,1029.5,10.0,2021-04-23T07:00:00Z
LGA,2021,4,23,9,42.8,32,65.38,50,20.714039999999997,23.837302951199995,0.0, ,10.0,2021-04-23T08:00:00Z
LGA,2021,4,23,10,42.98,32,64.93,40,16.11092,18.5401245176,0.0,1029.2,10.0,2021-04-23T09:00:00Z
LGA,2021,4,23,11,42.08,32,67.22,50,14.960139999999999,17.215829909199996,0.0,1029,10.0,2021-04-23T10:00:00Z
LGA,2021,4,23,12,42.98,33.08,67.81,40,14.960139999999999,17.215829909199996,0.0,1028.5,10.0,2021-04-23T11:00:00Z
LGA,2021,4,23,13,42.98,33.98,70.3,40,14.960139999999999,17.215829909199996,0.0,1028.2,10.0,2021-04-23T12:00:00Z
LGA,2021,4,23,14,42.8,37.4,81.07,50,16.11092,18.5401245176,0.0, ,2.5,2021-04-23T13:00:00Z
LGA,2021,4,23,15,42.8,37.4,81.07,40,11.5078,13.242946083999998,0.0, ,4.0,2021-04-23T14:00:00Z
LGA,2021,4,23,16,44.96,37.04,73.59,40,13.809359999999998,15.891535300799996,0.0,1026,10.0,2021-04-23T15:00:00Z
LGA,2021,4,23,17,46.4,37.4,70.68,40,13.809359999999998,15.891535300799996,0.0, ,10.0,2021-04-23T16:00:00Z
LGA,2021,4,23,18,48.02,37.94,67.92,40,13.809359999999998,15.891535300799996,0.0,1023.7,10.0,2021-04-23T17:00:00Z
LGA,2021,4,23,19,50,39.02,65.8,30,11.5078,13.242946083999998,0.0,1023.4,10.0,2021-04-23T18:00:00Z
LGA,2021,4,23,20,51.08,39.02,63.22,30,8.05546,9.2700622588,0.0,1023,10.0,2021-04-23T19:00:00Z
LGA,2021,4,23,21,51.98,39.02,61.15,10,9.20624,10.594356867199998,0.0,1022.2,10.0,2021-04-23T20:00:00Z
LGA,2021,4,23,22,51.98,39.02,61.15,20,9.20624,10.594356867199998,0.0,1021.6,10.0,2021-04-23T21:00:00Z
LGA,2021,4,23,23,51.98,39.02,61.15,40,10.357019999999999,11.918651475599997,0.0,1021.1,10.0,2021-04-23T22:00:00Z
LGA,2021,4,24,0,51.8,39.2,61.99,40,11.5078,13.242946083999998,0.0, ,10.0,2021-04-23T23:00:00Z
LGA,2021,4,24,1,50,37.94,63.08,20,8.05546,9.2700622588,0.0,1020.4,10.0,2021-04-24T00:00:00Z
LGA,2021,4,24,2,48.92,37.94,65.67,350,10.357019999999999,11.918651475599997,0.0,1019.6,10.0,2021-04-24T01:00:00Z
LGA,2021,4,24,3,48.02,37.94,67.92,350,10.357019999999999,11.918651475599997,0.0,1019.7,10.0,2021-04-24T02:00:00Z
LGA,2021,4,24,4,46.94,37.94,70.74,10,9.20624,10.594356867199998,0.0,1018.8,10.0,2021-04-24T03:00:00Z
LGA,2021,4,24,5,46.94,37.94,70.74,10,8.05546,9.2700622588,0.0,1018,10.0,2021-04-24T04:00:00Z
LGA,2021,4,24,6,46.94,37.94,70.74,330,10.357019999999999,11.918651475599997,0.0,1018,10.0,2021-04-24T05:00:00Z
LGA,2021,4,24,7,46.04,37.94,73.18,350,5.7539,6.621473041999999,0.0,1017.3,10.0,2021-04-24T06:00:00Z
LGA,2021,4,24,8,46.04,37.94,73.18,310,6.904679999999999,7.945767650399998,0.0,1017.6,10.0,2021-04-24T07:00:00Z
LGA,2021,4,24,9,46.04,37.04,70.64,320,5.7539,6.621473041999999,0.0,1017.7,10.0,2021-04-24T08:00:00Z
LGA,2021,4,24,10,46.04,37.94,73.18,310,6.904679999999999,7.945767650399998,0.0,1018,10.0,2021-04-24T09:00:00Z
LGA,2021,4,24,11,48.92,37.94,65.67,310,5.7539,6.621473041999999,0.0,1018.1,10.0,2021-04-24T10:00:00Z
LGA,2021,4,24,12,50,37.94,63.08,340,4.60312,5.297178433599999,0.0,1017.7,10.0,2021-04-24T11:00:00Z
LGA,2021,4,24,13,55.04,39.92,56.62,280,3.4523399999999995,3.972883825199999,0.0,1017,10.0,2021-04-24T12:00:00Z
LGA,2021,4,24,14,57.92,39.92,51.02,220,8.05546,9.2700622588,0.0,1016.6,10.0,2021-04-24T13:00:00Z
LGA,2021,4,24,15,60.98,42.08,49.73,220,11.5078,13.242946083999998,0.0,1015.6,10.0,2021-04-24T14:00:00Z
LGA,2021,4,24,16,64.04,42.98,46.22,170,16.11092,18.5401245176,0.0,1014.3,10.0,2021-04-24T15:00:00Z
LGA,2021,4,24,17,60.98,44.06,53.65,170,13.809359999999998,15.891535300799996,0.0,1013.6,10.0,2021-04-24T16:00:00Z
LGA,2021,4,24,18,62.96,46.04,53.94,170,11.5078,13.242946083999998,0.0,1012.7,10.0,2021-04-24T17:00:00Z
LGA,2021,4,24,19,60.98,46.04,57.84,170,17.261699999999998,19.864419125999994,0.0,1011.7,10.0,2021-04-24T18:00:00Z
LGA,2021,4,24,20,59,46.94,64.22,160,16.11092,18.5401245176,0.0,1011.7,10.0,2021-04-24T19:00:00Z
LGA,2021,4,24,21,55.94,46.94,71.7,160,19.56326,22.5130083428,0.0,1011.1,10.0,2021-04-24T20:00:00Z
LGA,2021,4,24,22,53.6,46.4,76.5,160,16.11092,18.5401245176,0.0, ,10.0,2021-04-24T21:00:00Z
LGA,2021,4,24,23,51.08,46.94,85.67,180,17.261699999999998,19.864419125999994,0.0,1010.9,9.0,2021-04-24T22:00:00Z
LGA,2021,4,25,0,51.8,46.4,81.74,180,12.658579999999999,14.567240692399997,0.0, ,10.0,2021-04-24T23:00:00Z
LGA,2021,4,25,1,53.96,48.02,80.25,170,10.357019999999999,11.918651475599997,0.0,1011.9,10.0,2021-04-25T00:00:00Z
LGA,2021,4,25,2,51.8,48.2,87.47,170,8.05546,9.2700622588,0.0, ,9.0,2021-04-25T01:00:00Z
LGA,2021,4,25,3,51.98,48.02,86.3,170,8.05546,9.2700622588,0.0,1011.4,10.0,2021-04-25T02:00:00Z
LGA,2021,4,25,4,53.96,48.92,83,200,4.60312,5.297178433599999,0.0,1011.7,10.0,2021-04-25T03:00:00Z
LGA,2021,4,25,5,59,51.08,74.96,250,10.357019999999999,11.918651475599997,0.0,1012.2,10.0,2021-04-25T04:00:00Z
LGA,2021,4,25,6,60.08,39.92,47.22,270,14.960139999999999,17.215829909199996,0.0,1012.6,10.0,2021-04-25T05:00:00Z
LGA,2021,4,25,7,57.02,41,54.95,310,19.56326,22.5130083428,0.0,1014.2,10.0,2021-04-25T06:00:00Z
LGA,2021,4,25,8,55.4,37.4,50.64,310,21.864819999999998,25.161597559599997,0.0, ,10.0,2021-04-25T07:00:00Z
LGA,2021,4,25,9,50,30.92,47.68,320,20.714039999999997,23.837302951199995,0.0,1017.8,10.0,2021-04-25T08:00:00Z
LGA,2021,4,25,10,48.02,30.92,51.34,310,21.864819999999998,25.161597559599997,0.0,1019.6,10.0,2021-04-25T09:00:00Z
LGA,2021,4,25,11,48.02,30.02,49.5,320,21.864819999999998,25.161597559599997,0.0,1020.8,10.0,2021-04-25T10:00:00Z
LGA,2021,4,25,12,48.92,28.04,44.14,330,14.960139999999999,17.215829909199996,0.0,1021.7,10.0,2021-04-25T11:00:00Z
LGA,2021,4,25,13,51.08,26.96,38.96,310,19.56326,22.5130083428,0.0,1021.8,10.0,2021-04-25T12:00:00Z
LGA,2021,4,25,14,53.06,26.06,34.89,300,14.960139999999999,17.215829909199996,0.0,1021.9,10.0,2021-04-25T13:00:00Z
LGA,2021,4,25,15,55.94,24.08,28.93,310,13.809359999999998,15.891535300799996,0.0,1022,10.0,2021-04-25T14:00:00Z
LGA,2021,4,25,16,57.02,21.92,25.41,310,14.960139999999999,17.215829909199996,0.0,1022,10.0,2021-04-25T15:00:00Z
LGA,2021,4,25,17,60.08,19.94,20.93,320,8.05546,9.2700622588,0.0,1021.6,10.0,2021-04-25T16:00:00Z
LGA,2021,4,25,18,62.06,19.04,18.78,310,8.05546,9.2700622588,0.0,1021.2,10.0,2021-04-25T17:00:00Z
LGA,2021,4,25,19,62.96,19.04,18.19,320,8.05546,9.2700622588,0.0,1021.1,10.0,2021-04-25T18:00:00Z
LGA,2021,4,25,20,64.94,17.06,15.59, ,3.4523399999999995,3.972883825199999,0.0,1021.1,10.0,2021-04-25T19:00:00Z
LGA,2021,4,25,21,66.92,14,12.74, ,5.7539,6.621473041999999,0.0,1021.2,10.0,2021-04-25T20:00:00Z
LGA,2021,4,25,22,62.96,24.98,23.38,200,13.809359999999998,15.891535300799996,0.0,1021.5,10.0,2021-04-25T21:00:00Z
LGA,2021,4,25,23,60.08,26.96,28.1,170,6.904679999999999,7.945767650399998,0.0,1022.2,10.0,2021-04-25T22:00:00Z
LGA,2021,4,26,0,55.94,28.94,35.37,180,8.05546,9.2700622588,0.0,1023.2,10.0,2021-04-25T23:00:00Z
LGA,2021,4,26,1,55.04,33.98,44.8,200,9.20624,10.594356867199998,0.0,1024,10.0,2021-04-26T00:00:00Z
LGA,2021,4,26,2,55.04,33.98,44.8,210,9.20624,10.594356867199998,0.0,1024.4,10.0,2021-04-26T01:00:00Z
LGA,2021,4,26,3,55.04,33.08,43.21,210,8.05546,9.2700622588,0.0,1024.6,10.0,2021-04-26T02:00:00Z
LGA,2021,4,26,4,53.96,33.08,44.95,200,6.904679999999999,7.945767650399998,0.0,1024.8,10.0,2021-04-26T03:00:00Z
LGA,2021,4,26,5,53.06,33.98,48.16,0,0,0,0.0,1024.7,10.0,2021-04-26T04:00:00Z
LGA,2021,4,26,6,53.06,33.08,46.46,0,0,0,0.0,1025,10.0,2021-04-26T05:00:00Z
LGA,2021,4,26,7,51.08,35.96,56.05,0,0,0,0.0,1025.3,10.0,2021-04-26T06:00:00Z
LGA,2021,4,26,8,53.96,30.02,39.72,300,6.904679999999999,7.945767650399998,0.0,1026,10.0,2021-04-26T07:00:00Z
LGA,2021,4,26,9,51.98,33.98,50.11,320,4.60312,5.297178433599999,0.0,1026.6,10.0,2021-04-26T08:00:00Z
LGA,2021,4,26,10,53.06,30.02,41.05,330,6.904679999999999,7.945767650399998,0.0,1027.5,10.0,2021-04-26T09:00:00Z
LGA,2021,4,26,11,53.96,30.02,39.72,320,9.20624,10.594356867199998,0.0,1028.3,10.0,2021-04-26T10:00:00Z
LGA,2021,4,26,12,53.96,32,43.04,320,16.11092,18.5401245176,0.0,1028.9,10.0,2021-04-26T11:00:00Z
LGA,2021,4,26,13,55.94,33.08,41.82,330,13.809359999999998,15.891535300799996,0.0,1029,10.0,2021-04-26T12:00:00Z
LGA,2021,4,26,14,57.92,33.08,38.94,310,9.20624,10.594356867199998,0.0,1029.1,10.0,2021-04-26T13:00:00Z
LGA,2021,4,26,15,60.08,30.02,31.85,300,4.60312,5.297178433599999,0.0,1028.7,10.0,2021-04-26T14:00:00Z
LGA,2021,4,26,16,62.06,30.92,30.8, ,5.7539,6.621473041999999,0.0,1028.1,10.0,2021-04-26T15:00:00Z
LGA,2021,4,26,17,64.04,28.94,26.5,300,8.05546,9.2700622588,0.0,1027.7,10.0,2021-04-26T16:00:00Z
LGA,2021,4,26,18,64.04,26.96,24.43,320,10.357019999999999,11.918651475599997,0.0,1027.4,10.0,2021-04-26T17:00:00Z
LGA,2021,4,26,19,64.94,24.98,21.81,310,9.20624,10.594356867199998,0.0,1027,10.0,2021-04-26T18:00:00Z
LGA,2021,4,26,20,64.94,21.92,19.18,10,6.904679999999999,7.945767650399998,0.0,1026.8,10.0,2021-04-26T19:00:00Z
LGA,2021,4,26,21,64.94,21.92,19.18,30,4.60312,5.297178433599999,0.0,1027,10.0,2021-04-26T20:00:00Z
LGA,2021,4,26,22,64.04,26.06,23.54,60,9.20624,10.594356867199998,0.0,1027.2,10.0,2021-04-26T21:00:00Z
LGA,2021,4,26,23,60.98,28.94,29.52,180,9.20624,10.594356867199998,0.0,1027.5,10.0,2021-04-26T22:00:00Z
LGA,2021,4,27,0,59,30.02,33.1,180,6.904679999999999,7.945767650399998,0.0,1028.2,10.0,2021-04-26T23:00:00Z
LGA,2021,4,27,1,57.02,32,38.51,160,4.60312,5.297178433599999,0.0,1028.6,10.0,2021-04-27T00:00:00Z
LGA,2021,4,27,2,55.94,33.08,41.82,30,8.05546,9.2700622588,0.0,1028.8,10.0,2021-04-27T01:00:00Z
LGA,2021,4,27,3,55.04,32,41.38,30,9.20624,10.594356867199998,0.0,1029.5,10.0,2021-04-27T02:00:00Z
LGA,2021,4,27,4,53.96,28.94,38.01,20,10.357019999999999,11.918651475599997,0.0,1029.9,10.0,2021-04-27T03:00:00Z
LGA,2021,4,27,5,51.98,30.92,44.31,50,8.05546,9.2700622588,0.0,1029.9,10.0,2021-04-27T04:00:00Z
LGA,2021,4,27,6,51.08,30.92,45.81,50,4.60312,5.297178433599999,0.0,1029.5,10.0,2021-04-27T05:00:00Z
LGA,2021,4,27,7,50,28.04,42.39,10,5.7539,6.621473041999999,0.0,1029.6,10.0,2021-04-27T06:00:00Z
LGA,2021,4,27,8,50,28.04,42.39,20,5.7539,6.621473041999999,0.0,1029.6,10.0,2021-04-27T07:00:00Z
LGA,2021,4,27,9,48.92,28.04,44.14,10,4.60312,5.297178433599999,0.0,1029.5,10.0,2021-04-27T08:00:00Z
LGA,2021,4,27,10,48.92,28.04,44.14,20,6.904679999999999,7.945767650399998,0.0,1030.1,10.0,2021-04-27T09:00:00Z
LGA,2021,4,27,11,51.08,28.04,40.73,40,4.60312,5.297178433599999,0.0,1030.2,10.0,2021-04-27T10:00:00Z
LGA,2021,4,27,12,53.96,28.04,36.63,0,0,0,0.0,1030.2,10.0,2021-04-27T11:00:00Z
LGA,2021,4,27,13,57.02,28.04,32.78, ,3.4523399999999995,3.972883825199999,0.0,1030.1,10.0,2021-04-27T12:00:00Z
LGA,2021,4,27,14,60.08,28.04,29.38,30,5.7539,6.621473041999999,0.0,1030,10.0,2021-04-27T13:00:00Z
LGA,2021,4,27,15,62.06,21.92,21.22,360,9.20624,10.594356867199998,0.0,1029.4,10.0,2021-04-27T14:00:00Z
LGA,2021,4,27,16,64.04,24.08,21.68, ,5.7539,6.621473041999999,0.0,1028.4,10.0,2021-04-27T15:00:00Z
LGA,2021,4,27,17,64.94,19.94,17.64,0,0,0,0.0,1027.7,10.0,2021-04-27T16:00:00Z
LGA,2021,4,27,18,66.02,21.02,17.79, ,3.4523399999999995,3.972883825199999,0.0,1027,10.0,2021-04-27T17:00:00Z
LGA,2021,4,27,19,66.92,21.92,17.91,100,5.7539,6.621473041999999,0.0,1026.1,10.0,2021-04-27T18:00:00Z
LGA,2021,4,27,20,66.92,24.98,20.36,20,6.904679999999999,7.945767650399998,0.0,1025.8,10.0,2021-04-27T19:00:00Z
LGA,2021,4,27,21,64.4,35.6,34.22,170,12.658579999999999,14.567240692399997,0.0, ,10.0,2021-04-27T20:00:00Z
LGA,2021,4,27,22,60.98,28.04,28.45,180,12.658579999999999,14.567240692399997,0.0,1025.6,10.0,2021-04-27T21:00:00Z
LGA,2021,4,27,23,59,28.94,31.68,170,8.05546,9.2700622588,0.0,1025.7,10.0,2021-04-27T22:00:00Z
LGA,2021,4,28,0,57.02,30.92,36.87,180,9.20624,10.594356867199998,0.0,1026.1,10.0,2021-04-27T23:00:00Z
LGA,2021,4,28,1,57.92,30.02,34.41,190,6.904679999999999,7.945767650399998,0.0,1026.3,10.0,2021-04-28T00:00:00Z
LGA,2021,4,28,2,59,24.08,25.91,190,6.904679999999999,7.945767650399998,0.0,1026.3,10.0,2021-04-28T01:00:00Z
LGA,2021,4,28,3,57.92,24.98,27.96, ,3.4523399999999995,3.972883825199999,0.0,1026.3,10.0,2021-04-28T02:00:00Z
LGA,2021,4,28,4,55.94,28.94,35.37,180,3.4523399999999995,3.972883825199999,0.0,1026.2,10.0,2021-04-28T03:00:00Z
LGA,2021,4,28,5,55.04,30.02,38.19,140,3.4523399999999995,3.972883825199999,0.0,1026.1,10.0,2021-04-28T04:00:00Z
LGA,2021,4,28,6,53.96,32,43.04,160,4.60312,5.297178433599999,0.0,1025.4,10.0,2021-04-28T05:00:00Z
LGA,2021,4,28,7,53.06,32,44.48,160,6.904679999999999,7.945767650399998,0.0,1025.3,10.0,2021-04-28T06:00:00Z
LGA,2021,4,28,8,51.98,37.04,56.58,180,6.904679999999999,7.945767650399998,0.0,1025.3,10.0,2021-04-28T07:00:00Z
LGA,2021,4,28,9,51.08,37.04,58.49,190,6.904679999999999,7.945767650399998,0.0,1025.1,10.0,2021-04-28T08:00:00Z
LGA,2021,4,28,10,51.98,37.04,56.58,150,5.7539,6.621473041999999,0.0,1025.6,10.0,2021-04-28T09:00:00Z
LGA,2021,4,28,11,53.96,39.02,56.86,0,0,0,0.0,1026.1,10.0,2021-04-28T10:00:00Z
LGA,2021,4,28,12,57.02,39.02,50.88,0,0,0,0.0,1026.4,10.0,2021-04-28T11:00:00Z
LGA,2021,4,28,13,60.08,41,49.25,140,6.904679999999999,7.945767650399998,0.0,1026.2,10.0,2021-04-28T12:00:00Z
LGA,2021,4,28,14,62.06,39.92,44.02,190,8.05546,9.2700622588,0.0,1026,10.0,2021-04-28T13:00:00Z
LGA,2021,4,28,15,64.94,37.94,36.83,140,8.05546,9.2700622588,0.0,1025.8,10.0,2021-04-28T14:00:00Z
LGA,2021,4,28,16,66.02,37.04,34.24,160,10.357019999999999,11.918651475599997,0.0,1025.3,10.0,2021-04-28T15:00:00Z
LGA,2021,4,28,17,66.92,33.98,29.39,170,12.658579999999999,14.567240692399997,0.0,1024.9,10.0,2021-04-28T16:00:00Z
LGA,2021,4,28,18,64.04,19.94,18.2,180,17.261699999999998,19.864419125999994,0.0,1024.4,10.0,2021-04-28T17:00:00Z
LGA,2021,4,28,19,64.94,28.94,25.68,170,17.261699999999998,19.864419125999994,0.0,1024.2,10.0,2021-04-28T18:00:00Z
LGA,2021,4,28,20,62.06,26.96,26.19,180,19.56326,22.5130083428,0.0,1023.7,10.0,2021-04-28T19:00:00Z
LGA,2021,4,28,21,60.08,26.96,28.1,160,13.809359999999998,15.891535300799996,0.0,1023.3,10.0,2021-04-28T20:00:00Z
LGA,2021,4,28,22,59,26.06,28.14,170,16.11092,18.5401245176,0.0,1023,10.0,2021-04-28T21:00:00Z
LGA,2021,4,28,23,57.02,28.04,32.78,170,16.11092,18.5401245176,0.0,1023.3,10.0,2021-04-28T22:00:00Z
LGA,2021,4,29,0,55.94,32,40.05,170,12.658579999999999,14.567240692399997,0.0,1023.3,10.0,2021-04-28T23:00:00Z
LGA,2021,4,29,1,55.94,35.06,45.26,180,9.20624,10.594356867199998,0.0,1023.7,10.0,2021-04-29T00:00:00Z
LGA,2021,4,29,2,55.94,37.94,50.72,180,10.357019999999999,11.918651475599997,0.0,1024,10.0,2021-04-29T01:00:00Z
LGA,2021,4,29,3,55.04,41,59.04,180,6.904679999999999,7.945767650399998,0.0,1024,10.0,2021-04-29T02:00:00Z
LGA,2021,4,29,4,55.94,42.98,61.67,190,10.357019999999999,11.918651475599997,0.0,1024,10.0,2021-04-29T03:00:00Z
LGA,2021,4,29,5,55.94,44.06,64.28,170,6.904679999999999,7.945767650399998,0.0,1023.4,10.0,2021-04-29T04:00:00Z
LGA,2021,4,29,6,55.04,44.96,68.73,170,6.904679999999999,7.945767650399998,0.0,1023.1,10.0,2021-04-29T05:00:00Z
LGA,2021,4,29,7,55.94,44.96,66.52,180,6.904679999999999,7.945767650399998,0.0,1023,10.0,2021-04-29T06:00:00Z
LGA,2021,4,29,8,55.04,44.96,68.73,170,9.20624,10.594356867199998,0.0,1022.9,10.0,2021-04-29T07:00:00Z
LGA,2021,4,29,9,55.04,44.96,68.73,160,11.5078,13.242946083999998,0.0,1023.1,10.0,2021-04-29T08:00:00Z
LGA,2021,4,29,10,53.96,44.96,71.49,140,9.20624,10.594356867199998,0.0,1023.5,10.0,2021-04-29T09:00:00Z
LGA,2021,4,29,11,53.96,46.04,74.48,170,8.05546,9.2700622588,0.0,1023.9,10.0,2021-04-29T10:00:00Z
LGA,2021,4,29,12,53.96,44.06,69.08,170,10.357019999999999,11.918651475599997,0.0,1023.9,10.0,2021-04-29T11:00:00Z
LGA,2021,4,29,13,55.04,46.04,71.6,160,12.658579999999999,14.567240692399997,0.0,1023.9,10.0,2021-04-29T12:00:00Z
LGA,2021,4,29,14,55.04,46.04,71.6,160,12.658579999999999,14.567240692399997,0.0,1023.7,10.0,2021-04-29T13:00:00Z
LGA,2021,4,29,15,55.04,44.96,68.73,140,11.5078,13.242946083999998,0.0,1023.4,10.0,2021-04-29T14:00:00Z
LGA,2021,4,29,16,55.94,46.94,71.7,150,8.05546,9.2700622588,0.01,1023.1,10.0,2021-04-29T15:00:00Z
LGA,2021,4,29,17,55.94,46.94,71.7,160,11.5078,13.242946083999998,0.0,1023.3,10.0,2021-04-29T16:00:00Z
LGA,2021,4,29,18,55.04,46.94,74.08,140,9.20624,10.594356867199998,0.02,1023.1,10.0,2021-04-29T17:00:00Z
LGA,2021,4,29,19,55.94,46.94,71.7,130,8.05546,9.2700622588,0.0,1022.6,10.0,2021-04-29T18:00:00Z
LGA,2021,4,29,20,59,46.04,62.07,120,8.05546,9.2700622588,0.0,1022.2,10.0,2021-04-29T19:00:00Z
LGA,2021,4,29,21,57.02,44.06,61.81,130,10.357019999999999,11.918651475599997,0.0,1022.4,10.0,2021-04-29T20:00:00Z
LGA,2021,4,29,22,57.02,42.08,57.29,150,8.05546,9.2700622588,0.0,1022.5,10.0,2021-04-29T21:00:00Z
LGA,2021,4,29,23,55.94,42.08,59.58,140,8.05546,9.2700622588,0.0,1022.7,10.0,2021-04-29T22:00:00Z
LGA,2021,4,30,0,55.94,42.98,61.67,140,8.05546,9.2700622588,0.0,1023.2,10.0,2021-04-29T23:00:00Z
LGA,2021,4,30,1,55.04,44.06,66.41,140,6.904679999999999,7.945767650399998,0.0,1023.7,10.0,2021-04-30T00:00:00Z
LGA,2021,4,30,2,55.04,44.06,66.41,130,11.5078,13.242946083999998,0.0,1023.4,10.0,2021-04-30T01:00:00Z
LGA,2021,4,30,3,53.96,44.06,69.08,130,8.05546,9.2700622588,0.0,1023.4,10.0,2021-04-30T02:00:00Z
LGA,2021,4,30,4,53.6,44.6,71.45,140,8.05546,9.2700622588,0.0, ,10.0,2021-04-30T03:00:00Z
LGA,2021,4,30,5,53.06,44.96,73.89,120,4.60312,5.297178433599999,0.0,1023.1,10.0,2021-04-30T04:00:00Z
LGA,2021,4,30,6,53.06,44.96,73.89,110,4.60312,5.297178433599999,0.0,1022.9,10.0,2021-04-30T05:00:00Z
LGA,2021,4,30,7,53.6,44.6,71.45,100,5.7539,6.621473041999999,0.0, ,10.0,2021-04-30T06:00:00Z
LGA,2021,4,30,8,51.98,46.04,80.1,50,6.904679999999999,7.945767650399998,0.0,1023.4,10.0,2021-04-30T07:00:00Z
LGA,2021,4,30,9,51.98,44.96,76.88,50,8.05546,9.2700622588,0.0,1023.8,10.0,2021-04-30T08:00:00Z
LGA,2021,4,30,10,51.08,46.04,82.81,50,6.904679999999999,7.945767650399998,0.0,1024.5,10.0,2021-04-30T09:00:00Z
LGA,2021,4,30,11,51.98,44.96,76.88,50,6.904679999999999,7.945767650399998,0.0,1025.2,10.0,2021-04-30T10:00:00Z
LGA,2021,4,30,12,51.98,44.96,76.88,40,11.5078,13.242946083999998,0.0,1025.7,10.0,2021-04-30T11:00:00Z
LGA,2021,4,30,13,53.96,44.06,69.08,50,11.5078,13.242946083999998,0.0,1026,10.0,2021-04-30T12:00:00Z
LGA,2021,4,30,14,55.94,44.96,66.52,60,9.20624,10.594356867199998,0.0,1026.1,10.0,2021-04-30T13:00:00Z
LGA,2021,4,30,15,57.92,44.96,61.93,50,13.809359999999998,15.891535300799996,0.0,1025.9,10.0,2021-04-30T14:00:00Z
LGA,2021,4,30,16,60.08,44.06,55.39,40,14.960139999999999,17.215829909199996,0.0,1025.5,10.0,2021-04-30T15:00:00Z
LGA,2021,4,30,17,64.94,21.02,18.47,150,14.960139999999999,17.215829909199996,0.0,1025.4,10.0,2021-04-30T16:00:00Z
LGA,2021,4,30,18,64.94,21.92,19.18,100,12.658579999999999,14.567240692399997,0.0,1025.6,10.0,2021-04-30T17:00:00Z
LGA,2021,4,30,19,64.94,19.94,17.64,120,9.20624,10.594356867199998,0.0,1025.6,10.0,2021-04-30T18:00:00Z
LGA,2021,4,30,20,64.04,17.96,16.72,160,12.658579999999999,14.567240692399997,0.0,1025.8,10.0,2021-04-30T19:00:00Z
LGA,2021,4,30,21,62.06,19.04,18.78,160,10.357019999999999,11.918651475599997,0.0,1026.3,10.0,2021-04-30T20:00:00Z
LGA,2021,4,30,22,60.98,21.02,21.23,170,11.5078,13.242946083999998,0.0,1026.4,10.0,2021-04-30T21:00:00Z
LGA,2021,4,30,23,59,21.92,23.66,160,9.20624,10.594356867199998,0.0,1026.6,10.0,2021-04-30T22:00:00Z
LGA,2021,5,1,0,57.02,19.94,23.36,130,8.05546,9.2700622588,0.0,1026.9,10.0,2021-04-30T23:00:00Z
LGA,2021,5,1,1,55.94,21.02,25.43,160,6.904679999999999,7.945767650399998,0.0,1027.2,10.0,2021-05-01T00:00:00Z
