LGA,2021,9,22,5,66.2,62.6,88.18,210,9.20624,10.594356867199998,0.11, ,4.0,2021-09-22T04:00:00Z
LGA,2021,9,22,6,62.96,60.08,90.31,340,10.357019999999999,11.918651475599997,0.23,1004.3,5.0,2021-09-22T05:00:00Z
LGA,2021,9,22,7,64.04,59,83.66,330,6.904679999999999,7.945767650399998,0.04,1004.3,10.0,2021-09-22T06:00:00Z
LGA,2021,9,22,8,64.04,60.08,86.95,240,5.7539,6.621473041999999,0.01,1005.5,10.0,2021-09-22T07:00:00Z
LGA,2021,9,22,9,64.04,59,83.66,310,10.357019999999999,11.918651475599997,0.0,1005.3,10.0,2021-09-22T08:00:00Z
LGA,2021,9,22,10,64.04,57.02,77.92,310,11.5078,13.242946083999998,0.0,1005.9,10.0,2021-09-22T09:00:00Z
LGA,2021,9,22,11,64.04,55.94,74.94,300,14.960139999999999,17.215829909199996,0.0,1006.5,10.0,2021-09-22T10:00:00Z
LGA,2021,9,22,12,62.96,51.98,67.34,300,17.261699999999998,19.864419125999994,0.0,1007.2,10.0,2021-09-22T11:00:00Z
LGA,2021,9,22,13,64.04,48.02,55.95,330,14.960139999999999,17.215829909199996,0.0,1007.5,10.0,2021-09-22T12:00:00Z
LGA,2021,9,22,14,66.02,46.94,50.14,310,20.714039999999997,23.837302951199995,0.0,1007.6,10.0,2021-09-22T13:00:00Z
LGA,2021,9,22,15,66.02,46.04,48.47,300,13.809359999999998,15.891535300799996,0.0,1007.7,10.0,2021-09-22T14:00:00Z
LGA,2021,9,22,16,66.92,44.96,45.09,310,17.261699999999998,19.864419125999994,0.0,1007.9,10.0,2021-09-22T15:00:00Z
LGA,2021,9,22,17,66.92,44.96,45.09,320,16.11092,18.5401245176,0.0,1007.7,10.0,2021-09-22T16:00:00Z
LGA,2021,9,22,18,66.92,44.06,43.57,300,20.714039999999997,23.837302951199995,0.0,1007.7,10.0,2021-09-22T17:00:00Z
LGA,2021,9,22,19,66.92,44.96,45.09,310,14.960139999999999,17.215829909199996,0.0,1008.1,10.0,2021-09-22T18:00:00Z
LGA,2021,9,22,20,66.02,44.06,44.95,300,16.11092,18.5401245176,0.0,1008.3,10.0,2021-09-22T19:00:00Z
LGA,2021,9,22,21,64.94,44.06,46.67,320,16.11092,18.5401245176,0.0,1008.9,10.0,2021-09-22T20:00:00Z
LGA,2021,9,22,22,64.04,44.06,48.17,310,20.714039999999997,23.837302951199995,0.0,1009.5,10.0,2021-09-22T21:00:00Z
LGA,2021,9,22,23,62.06,44.96,53.44,320,14.960139999999999,17.215829909199996,0.0,1010.5,10.0,2021-09-22T22:00:00Z
LGA,2021,9,23,0,60.98,42.98,51.48,320,13.809359999999998,15.891535300799996,0.0,1011.3,10.0,2021-09-22T23:00:00Z
LGA,2021,9,23,1,59,44.06,57.57,330,18.41248,21.188713734399997,0.0,1011.9,10.0,2021-09-23T00:00:00Z
LGA,2021,9,23,2,57.92,42.98,57.42,340,12.658579999999999,14.567240692399997,0.0,1012.7,10.0,2021-09-23T01:00:00Z
LGA,2021,9,23,3,57.02,41,54.95,340,12.658579999999999,14.567240692399997,0.0,1012.9,10.0,2021-09-23T02:00:00Z
LGA,2021,9,23,4,55.94,41,57.14,350,11.5078,13.242946083999998,0.0,1013,10.0,2021-09-23T03:00:00Z
LGA,2021,9,23,5,55.04,39.92,56.62,340,10.357019999999999,11.918651475599997,0.0,1013.4,10.0,2021-09-23T04:00:00Z
LGA,2021,9,23,6,53.96,39.92,58.89,340,10.357019999999999,11.918651475599997,0.0,1013.4,10.0,2021-09-23T05:00:00Z
LGA,2021,9,23,7,53.96,39.92,58.89,340,6.904679999999999,7.945767650399998,0.0,1013.8,10.0,2021-09-23T06:00:00Z
LGA,2021,9,23,8,53.06,41,63.47,10,5.7539,6.621473041999999,0.0,1014.2,10.0,2021-09-23T07:00:00Z
LGA,2021,9,23,9,53.06,39.02,58.77,10,10.357019999999999,11.918651475599997,0.0,1014.8,10.0,2021-09-23T08:00:00Z
LGA,2021,9,23,10,51.98,39.02,61.15,20,10.357019999999999,11.918651475599997,0.0,1015.5,10.0,2021-09-23T09:00:00Z
LGA,2021,9,23,11,53.06,41,63.47,330,10.357019999999999,11.918651475599997,0.0,1016.2,10.0,2021-09-23T10:00:00Z
LGA,2021,9,23,12,53.96,37.94,54.51,340,9.20624,10.594356867199998,0.0,1016.3,10.0,2021-09-23T11:00:00Z
LGA,2021,9,23,13,55.94,39.02,52.91,310,13.809359999999998,15.891535300799996,0.0,1016.4,10.0,2021-09-23T12:00:00Z
LGA,2021,9,23,14,57.92,37.94,47.22,350,16.11092,18.5401245176,0.0,1015.8,10.0,2021-09-23T13:00:00Z
LGA,2021,9,23,15,59,37.94,45.43,330,11.5078,13.242946083999998,0.0,1015.7,10.0,2021-09-23T14:00:00Z
LGA,2021,9,23,16,60.98,39.92,45.74,300,11.5078,13.242946083999998,0.0,1015.4,10.0,2021-09-23T15:00:00Z
LGA,2021,9,23,17,64.04,39.92,41.06,300,16.11092,18.5401245176,0.0,1014.9,10.0,2021-09-23T16:00:00Z
LGA,2021,9,23,18,64.04,41,42.82,320,13.809359999999998,15.891535300799996,0.0,1014.5,10.0,2021-09-23T17:00:00Z
LGA,2021,9,23,19,64.94,39.92,39.79,310,17.261699999999998,19.864419125999994,0.0,1014.3,10.0,2021-09-23T18:00:00Z
LGA,2021,9,23,20,66.02,41,39.96,330,12.658579999999999,14.567240692399997,0.0,1014.4,10.0,2021-09-23T19:00:00Z
LGA,2021,9,23,21,64.94,41,41.49,310,12.658579999999999,14.567240692399997,0.0,1014.9,10.0,2021-09-23T20:00:00Z
LGA,2021,9,23,22,64.04,42.08,44.64,330,10.357019999999999,11.918651475599997,0.0,1015.2,10.0,2021-09-23T21:00:00Z
LGA,2021,9,23,23,62.96,42.98,48,310,13.809359999999998,15.891535300799996,0.0,1015.7,10.0,2021-09-23T22:00:00Z
LGA,2021,9,24,0,60.08,44.06,55.39,320,16.11092,18.5401245176,0.0,1016.4,10.0,2021-09-23T23:00:00Z
LGA,2021,9,24,1,57.92,42.98,57.42,330,11.5078,13.242946083999998,0.0,1016.9,10.0,2021-09-24T00:00:00Z
LGA,2021,9,24,2,55.94,42.08,59.58,340,12.658579999999999,14.567240692399997,0.0,1017.3,10.0,2021-09-24T01:00:00Z
LGA,2021,9,24,3,55.04,42.08,61.56,340,6.904679999999999,7.945767650399998,0.0,1017.4,10.0,2021-09-24T02:00:00Z
LGA,2021,9,24,4,53.96,42.08,64.03,10,5.7539,6.621473041999999,0.0,1017.4,10.0,2021-09-24T03:00:00Z
LGA,2021,9,24,5,53.06,42.08,66.17,10,10.357019999999999,11.918651475599997,0.0,1017.8,10.0,2021-09-24T04:00:00Z
LGA,2021,9,24,6,51.98,42.08,68.86,10,8.05546,9.2700622588,0.0,1017.5,10.0,2021-09-24T05:00:00Z
LGA,2021,9,24,7,51.08,41,68.28,360,9.20624,10.594356867199998,0.0,1017.4,10.0,2021-09-24T06:00:00Z
LGA,2021,9,24,8,51.08,39.02,63.22,360,9.20624,10.594356867199998,0.0,1017.5,10.0,2021-09-24T07:00:00Z
LGA,2021,9,24,9,50,39.92,68.15,10,4.60312,5.297178433599999,0.0,1017.6,10.0,2021-09-24T08:00:00Z
LGA,2021,9,24,10,50,41,71.07,340,5.7539,6.621473041999999,0.0,1017.7,10.0,2021-09-24T09:00:00Z
LGA,2021,9,24,11,51.08,39.92,65.48,310,5.7539,6.621473041999999,0.0,1017.6,10.0,2021-09-24T10:00:00Z
LGA,2021,9,24,12,51.98,39.02,61.15,310,6.904679999999999,7.945767650399998,0.0,1017.2,10.0,2021-09-24T11:00:00Z
LGA,2021,9,24,13,53.96,39.02,56.86, ,5.7539,6.621473041999999,0.0,1016.7,10.0,2021-09-24T12:00:00Z
LGA,2021,9,24,14,57.02,39.02,50.88,330,6.904679999999999,7.945767650399998,0.0,1015.9,10.0,2021-09-24T13:00:00Z
LGA,2021,9,24,15,60.08,37.94,43.71,270,9.20624,10.594356867199998,0.0,1015.3,10.0,2021-09-24T14:00:00Z
LGA,2021,9,24,16,64.04,41,42.82,300,6.904679999999999,7.945767650399998,0.0,1014.5,10.0,2021-09-24T15:00:00Z
LGA,2021,9,24,17,68,41,37.32,320,10.357019999999999,11.918651475599997,0.0,1013.2,10.0,2021-09-24T16:00:00Z
LGA,2021,9,24,18,69.98,39.92,33.44, ,6.904679999999999,7.945767650399998,0.0,1012.3,10.0,2021-09-24T17:00:00Z
LGA,2021,9,24,19,73.04,41,31.43,310,11.5078,13.242946083999998,0.0,1011.8,10.0,2021-09-24T18:00:00Z
LGA,2021,9,24,20,73.04,41,31.43,320,11.5078,13.242946083999998,0.0,1011.5,10.0,2021-09-24T19:00:00Z
LGA,2021,9,24,21,71.96,41,32.6,320,12.658579999999999,14.567240692399997,0.0,1011.5,10.0,2021-09-24T20:00:00Z
LGA,2021,9,24,22,71.06,44.06,37.81,320,12.658579999999999,14.567240692399997,0.0,1011.6,10.0,2021-09-24T21:00:00Z
LGA,2021,9,24,23,69.08,42.98,38.81,310,10.357019999999999,11.918651475599997,0.0,1011.7,10.0,2021-09-24T22:00:00Z
LGA,2021,9,25,0,68,42.08,38.91,310,11.5078,13.242946083999998,0.0,1012.2,10.0,2021-09-24T23:00:00Z
LGA,2021,9,25,1,66.02,44.06,44.95,330,11.5078,13.242946083999998,0.0,1013,10.0,2021-09-25T00:00:00Z
LGA,2021,9,25,2,64.94,42.98,44.78,330,13.809359999999998,15.891535300799996,0.0,1013.4,10.0,2021-09-25T01:00:00Z
LGA,2021,9,25,3,62.96,44.06,50.03,20,8.05546,9.2700622588,0.0,1013.7,10.0,2021-09-25T02:00:00Z
LGA,2021,9,25,4,60.98,42.98,51.48,30,6.904679999999999,7.945767650399998,0.0,1013.8,10.0,2021-09-25T03:00:00Z
LGA,2021,9,25,5,59,41,51.18,10,8.05546,9.2700622588,0.0,1014,10.0,2021-09-25T04:00:00Z
LGA,2021,9,25,6,57.92,41,53.2,0,0,0,0.0,1013.9,10.0,2021-09-25T05:00:00Z
LGA,2021,9,25,7,57.02,41,54.95,60,9.20624,10.594356867199998,0.0,1013.9,10.0,2021-09-25T06:00:00Z
LGA,2021,9,25,8,57.02,42.08,57.29,350,5.7539,6.621473041999999,0.0,1013.6,10.0,2021-09-25T07:00:00Z
LGA,2021,9,25,9,55.94,41,57.14,20,5.7539,6.621473041999999,0.0,1014,10.0,2021-09-25T08:00:00Z
LGA,2021,9,25,10,55.04,41,59.04,360,4.60312,5.297178433599999,0.0,1014.2,10.0,2021-09-25T09:00:00Z
LGA,2021,9,25,11,57.02,42.08,57.29,20,3.4523399999999995,3.972883825199999,0.0,1014.3,10.0,2021-09-25T10:00:00Z
LGA,2021,9,25,12,60.08,44.06,55.39,10,3.4523399999999995,3.972883825199999,0.0,1014.5,10.0,2021-09-25T11:00:00Z
LGA,2021,9,25,13,62.96,44.06,50.03,10,4.60312,5.297178433599999,0.0,1014.5,10.0,2021-09-25T12:00:00Z
LGA,2021,9,25,14,64.04,44.06,48.17,300,4.60312,5.297178433599999,0.0,1014.4,10.0,2021-09-25T13:00:00Z
LGA,2021,9,25,15,66.92,39.92,37.15,330,5.7539,6.621473041999999,0.0,1014,10.0,2021-09-25T14:00:00Z
LGA,2021,9,25,16,68,37.94,33.12,320,5.7539,6.621473041999999,0.0,1013.5,10.0,2021-09-25T15:00:00Z
LGA,2021,9,25,17,69.08,39.92,34.48,350,3.4523399999999995,3.972883825199999,0.0,1012.8,10.0,2021-09-25T16:00:00Z
LGA,2021,9,25,18,71.96,41,32.6,310,5.7539,6.621473041999999,0.0,1012.1,10.0,2021-09-25T17:00:00Z
LGA,2021,9,25,19,71.96,41,32.6,0,0,0,0.0,1011.7,10.0,2021-09-25T18:00:00Z
LGA,2021,9,25,20,71.06,44.06,37.81,40,3.4523399999999995,3.972883825199999,0.0,1011.6,10.0,2021-09-25T19:00:00Z
LGA,2021,9,25,21,71.06,44.06,37.81,60,6.904679999999999,7.945767650399998,0.0,1011.9,10.0,2021-09-25T20:00:00Z
LGA,2021,9,25,22,69.98,46.04,42.29,40,5.7539,6.621473041999999,0.0,1012,10.0,2021-09-25T21:00:00Z
LGA,2021,9,25,23,68,48.02,48.77,40,3.4523399999999995,3.972883825199999,0.0,1012.4,10.0,2021-09-25T22:00:00Z
LGA,2021,9,26,0,66.92,46.04,46.98,70,5.7539,6.621473041999999,0.0,1012.9,10.0,2021-09-25T23:00:00Z
LGA,2021,9,26,1,66.92,48.02,50.62,160,4.60312,5.297178433599999,0.0,1013.2,10.0,2021-09-26T00:00:00Z
LGA,2021,9,26,2,64.04,53.06,67.46,0,0,0,0.0,1013.4,10.0,2021-09-26T01:00:00Z
LGA,2021,9,26,3,64.04,55.04,72.53,0,0,0,0.0,1013.7,10.0,2021-09-26T02:00:00Z
LGA,2021,9,26,4,62.96,53.96,72.42,0,0,0,0.0,1013.9,10.0,2021-09-26T03:00:00Z
LGA,2021,9,26,5,62.96,51.98,67.34,50,3.4523399999999995,3.972883825199999,0.0,1013.9,10.0,2021-09-26T04:00:00Z
LGA,2021,9,26,6,60.98,51.08,69.86,30,8.05546,9.2700622588,0.0,1013.8,10.0,2021-09-26T05:00:00Z
LGA,2021,9,26,7,60.08,51.08,72.13,30,8.05546,9.2700622588,0.0,1014,10.0,2021-09-26T06:00:00Z
LGA,2021,9,26,8,59,51.98,77.49,20,6.904679999999999,7.945767650399998,0.0,1014.3,10.0,2021-09-26T07:00:00Z
LGA,2021,9,26,9,59,53.06,80.64,10,5.7539,6.621473041999999,0.0,1014.8,10.0,2021-09-26T08:00:00Z
LGA,2021,9,26,10,59,53.06,80.64,20,6.904679999999999,7.945767650399998,0.0,1015.2,10.0,2021-09-26T09:00:00Z
LGA,2021,9,26,11,59,53.6,82.25,10,6.904679999999999,7.945767650399998,0.0, ,10.0,2021-09-26T10:00:00Z
LGA,2021,9,26,12,62.06,53.96,74.75,40,8.05546,9.2700622588,0.0,1016.1,10.0,2021-09-26T11:00:00Z
LGA,2021,9,26,13,64.04,55.04,72.53,40,13.809359999999998,15.891535300799996,0.0,1016.7,10.0,2021-09-26T12:00:00Z
LGA,2021,9,26,14,64.4,55.4,72.56,50,16.11092,18.5401245176,0.0, ,10.0,2021-09-26T13:00:00Z
LGA,2021,9,26,15,66.02,53.96,65.07,40,16.11092,18.5401245176,0.0,1017,10.0,2021-09-26T14:00:00Z
LGA,2021,9,26,16,64.94,53.06,65.37,40,12.658579999999999,14.567240692399997,0.0,1017.1,10.0,2021-09-26T15:00:00Z
LGA,2021,9,26,17,66.02,53.06,62.96,60,9.20624,10.594356867199998,0.0,1016.6,10.0,2021-09-26T16:00:00Z
LGA,2021,9,26,18,66.92,51.98,58.65,50,8.05546,9.2700622588,0.0,1016.5,10.0,2021-09-26T17:00:00Z
LGA,2021,9,26,19,68,51.08,54.66,50,8.05546,9.2700622588,0.0,1016.4,10.0,2021-09-26T18:00:00Z
LGA,2021,9,26,20,66.92,51.08,56.73, ,4.60312,5.297178433599999,0.0,1016.7,10.0,2021-09-26T19:00:00Z
LGA,2021,9,26,21,66.02,53.06,62.96,190,8.05546,9.2700622588,0.0,1017,10.0,2021-09-26T20:00:00Z
LGA,2021,9,26,22,66.2,53.6,63.82, ,5.7539,6.621473041999999,0.0, ,10.0,2021-09-26T21:00:00Z
LGA,2021,9,26,23,64.04,53.96,69.72,160,4.60312,5.297178433599999,0.0,1018,10.0,2021-09-26T22:00:00Z
LGA,2021,9,27,0,62.96,53.06,70.07,140,6.904679999999999,7.945767650399998,0.0,1018.5,10.0,2021-09-26T23:00:00Z
LGA,2021,9,27,1,62.06,53.06,72.33,130,5.7539,6.621473041999999,0.0,1019,10.0,2021-09-27T00:00:00Z
LGA,2021,9,27,2,60.98,51.98,72.22,130,9.20624,10.594356867199998,0.0,1019.1,10.0,2021-09-27T01:00:00Z
LGA,2021,9,27,3,60.08,51.08,72.13,150,5.7539,6.621473041999999,0.0,1019.3,10.0,2021-09-27T02:00:00Z
LGA,2021,9,27,4,60.08,51.08,72.13,0,0,0,0.0,1019.4,10.0,2021-09-27T03:00:00Z
LGA,2021,9,27,5,60.08,53.06,77.59,0,0,0,0.0,1019.8,10.0,2021-09-27T04:00:00Z
LGA,2021,9,27,6,59,53.96,83.34,30,4.60312,5.297178433599999,0.0,1020,10.0,2021-09-27T05:00:00Z
LGA,2021,9,27,7,59,53.06,80.64,10,5.7539,6.621473041999999,0.0,1020.2,10.0,2021-09-27T06:00:00Z
LGA,2021,9,27,8,57.2,51.8,82.12,360,6.904679999999999,7.945767650399998,0.0, ,10.0,2021-09-27T07:00:00Z
LGA,2021,9,27,9,57.92,48.02,69.52,40,10.357019999999999,11.918651475599997,0.0,1021.2,10.0,2021-09-27T08:00:00Z
LGA,2021,9,27,10,57.92,48.02,69.52,40,9.20624,10.594356867199998,0.0,1021.8,10.0,2021-09-27T09:00:00Z
LGA,2021,9,27,11,57.02,48.02,71.81,40,9.20624,10.594356867199998,0.0,1022.6,10.0,2021-09-27T10:00:00Z
LGA,2021,9,27,12,57.92,48.02,69.52,40,9.20624,10.594356867199998,0.0,1023.1,10.0,2021-09-27T11:00:00Z
LGA,2021,9,27,13,60.08,50,69.29,60,8.05546,9.2700622588,0.0,1023.5,10.0,2021-09-27T12:00:00Z
LGA,2021,9,27,14,62.06,51.08,67.24,50,10.357019999999999,11.918651475599997,0.0,1023.7,10.0,2021-09-27T13:00:00Z
LGA,2021,9,27,15,62.96,51.98,67.34,50,9.20624,10.594356867199998,0.0,1023.6,10.0,2021-09-27T14:00:00Z
LGA,2021,9,27,16,66.02,51.98,60.51,50,11.5078,13.242946083999998,0.0,1023.3,10.0,2021-09-27T15:00:00Z
LGA,2021,9,27,17,66.02,48.92,54.01,40,11.5078,13.242946083999998,0.0,1022.9,10.0,2021-09-27T16:00:00Z
LGA,2021,9,27,18,64.94,48.92,56.08,50,10.357019999999999,11.918651475599997,0.0,1022.7,10.0,2021-09-27T17:00:00Z
LGA,2021,9,27,19,64.94,48.92,56.08,50,9.20624,10.594356867199998,0.0,1022.6,10.0,2021-09-27T18:00:00Z
LGA,2021,9,27,20,64.94,50,58.39,40,9.20624,10.594356867199998,0.0,1022.8,10.0,2021-09-27T19:00:00Z
LGA,2021,9,27,21,64.04,50,60.25,70,8.05546,9.2700622588,0.0,1023.1,10.0,2021-09-27T20:00:00Z
LGA,2021,9,27,22,64.04,51.08,62.71,50,3.4523399999999995,3.972883825199999,0.0,1023.3,10.0,2021-09-27T21:00:00Z
LGA,2021,9,27,23,64.04,48.92,57.87,60,10.357019999999999,11.918651475599997,0.0,1023.5,10.0,2021-09-27T22:00:00Z
LGA,2021,9,28,0,64.04,48.92,57.87,20,8.05546,9.2700622588,0.0,1023.8,10.0,2021-09-27T23:00:00Z
LGA,2021,9,28,1,62.96,50,62.58,50,10.357019999999999,11.918651475599997,0.0,1024.3,10.0,2021-09-28T00:00:00Z
LGA,2021,9,28,2,62.96,50,62.58,40,9.20624,10.594356867199998,0.0,1024.7,10.0,2021-09-28T01:00:00Z
LGA,2021,9,28,3,62.06,50,64.59,50,6.904679999999999,7.945767650399998,0.0,1024.9,10.0,2021-09-28T02:00:00Z
LGA,2021,9,28,4,62.06,51.08,67.24,60,8.05546,9.2700622588,0.0,1024.6,10.0,2021-09-28T03:00:00Z
LGA,2021,9,28,5,60.98,51.08,69.86,350,9.20624,10.594356867199998,0.0,1024.5,10.0,2021-09-28T04:00:00Z
LGA,2021,9,28,6,60.08,50,69.29,10,5.7539,6.621473041999999,0.0,1024.5,10.0,2021-09-28T05:00:00Z
LGA,2021,9,28,7,59,50,72.01,10,4.60312,5.297178433599999,0.0,1024.6,10.0,2021-09-28T06:00:00Z
LGA,2021,9,28,8,59,50,72.01,30,8.05546,9.2700622588,0.0,1024.9,10.0,2021-09-28T07:00:00Z
LGA,2021,9,28,9,57.92,50,74.86,10,6.904679999999999,7.945767650399998,0.0,1025.3,10.0,2021-09-28T08:00:00Z
LGA,2021,9,28,10,57.92,50,74.86,10,8.05546,9.2700622588,0.0,1025.9,10.0,2021-09-28T09:00:00Z
LGA,2021,9,28,11,59,50,72.01,10,5.7539,6.621473041999999,0.0,1026.2,10.0,2021-09-28T10:00:00Z
LGA,2021,9,28,12,62.06,50,64.59,40,6.904679999999999,7.945767650399998,0.0,1026.6,10.0,2021-09-28T11:00:00Z
LGA,2021,9,28,13,64.04,50,60.25,50,8.05546,9.2700622588,0.0,1026.8,10.0,2021-09-28T12:00:00Z
LGA,2021,9,28,14,66.02,51.08,58.53,60,6.904679999999999,7.945767650399998,0.0,1026.7,10.0,2021-09-28T13:00:00Z
LGA,2021,9,28,15,68,48.92,50.44,40,9.20624,10.594356867199998,0.0,1026.6,10.0,2021-09-28T14:00:00Z
LGA,2021,9,28,16,69.98,48.92,47.13,50,11.5078,13.242946083999998,0.0,1026.1,10.0,2021-09-28T15:00:00Z
LGA,2021,9,28,17,71.06,48.92,45.43,60,9.20624,10.594356867199998,0.0,1025.5,10.0,2021-09-28T16:00:00Z
LGA,2021,9,28,18,71.06,48.02,43.92,50,11.5078,13.242946083999998,0.0,1025,10.0,2021-09-28T17:00:00Z
LGA,2021,9,28,19,71.06,48.02,43.92,60,12.658579999999999,14.567240692399997,0.0,1024.7,10.0,2021-09-28T18:00:00Z
LGA,2021,9,28,20,71.06,46.94,42.17,60,10.357019999999999,11.918651475599997,0.0,1024.4,10.0,2021-09-28T19:00:00Z
LGA,2021,9,28,21,71.96,48.02,42.6,60,10.357019999999999,11.918651475599997,0.0,1024.4,10.0,2021-09-28T20:00:00Z
LGA,2021,9,28,22,68,50,52.51,190,3.4523399999999995,3.972883825199999,0.0,1024.4,10.0,2021-09-28T21:00:00Z
LGA,2021,9,28,23,66.92,51.08,56.73,170,5.7539,6.621473041999999,0.0,1024.3,10.0,2021-09-28T22:00:00Z
LGA,2021,9,29,0,66.02,48.92,54.01,170,3.4523399999999995,3.972883825199999,0.0,1024.4,10.0,2021-09-28T23:00:00Z
LGA,2021,9,29,1,66.02,50,56.23,150,4.60312,5.297178433599999,0.0,1024.5,10.0,2021-09-29T00:00:00Z
LGA,2021,9,29,2,66.02,50,56.23,150,4.60312,5.297178433599999,0.0,1024.4,10.0,2021-09-29T01:00:00Z
LGA,2021,9,29,3,64.04,53.06,67.46,140,4.60312,5.297178433599999,0.0,1023.9,10.0,2021-09-29T02:00:00Z
LGA,2021,9,29,4,62.96,53.06,70.07,0,0,0,0.0,1023.7,10.0,2021-09-29T03:00:00Z
LGA,2021,9,29,5,62.06,53.96,74.75,70,3.4523399999999995,3.972883825199999,0.0,1023.5,10.0,2021-09-29T04:00:00Z
LGA,2021,9,29,6,62.06,55.04,77.75,30,4.60312,5.297178433599999,0.0,1023,10.0,2021-09-29T05:00:00Z
LGA,2021,9,29,7,60.98,53.96,77.66,40,5.7539,6.621473041999999,0.0,1022.4,10.0,2021-09-29T06:00:00Z
LGA,2021,9,29,8,60.08,55.04,83.41,30,4.60312,5.297178433599999,0.0,1022.2,10.0,2021-09-29T07:00:00Z
LGA,2021,9,29,9,60.08,55.04,83.41,20,3.4523399999999995,3.972883825199999,0.0,1022.2,10.0,2021-09-29T08:00:00Z
LGA,2021,9,29,10,60.08,55.94,86.18,0,0,0,0.0,1022.2,10.0,2021-09-29T09:00:00Z
LGA,2021,9,29,11,60.98,55.94,83.47,0,0,0,0.0,1022.6,10.0,2021-09-29T10:00:00Z
LGA,2021,9,29,12,60.8,55.4,82.37,30,3.4523399999999995,3.972883825199999,0.0, ,10.0,2021-09-29T11:00:00Z
LGA,2021,9,29,13,62.6,57.2,82.5,50,5.7539,6.621473041999999,0.0, ,10.0,2021-09-29T12:00:00Z
LGA,2021,9,29,14,66.02,53.96,65.07,60,6.904679999999999,7.945767650399998,0.0,1022.5,10.0,2021-09-29T13:00:00Z
LGA,2021,9,29,15,66.02,53.96,65.07,50,10.357019999999999,11.918651475599997,0.0,1021.9,10.0,2021-09-29T14:00:00Z
LGA,2021,9,29,16,66.92,53.96,63.08,60,11.5078,13.242946083999998,0.0,1021.6,10.0,2021-09-29T15:00:00Z
LGA,2021,9,29,17,69.08,50,50.6,70,9.20624,10.594356867199998,0.0,1020.8,10.0,2021-09-29T16:00:00Z
LGA,2021,9,29,18,69.98,48.92,47.13,40,10.357019999999999,11.918651475599997,0.0,1020.2,10.0,2021-09-29T17:00:00Z
LGA,2021,9,29,19,69.08,48.02,46.99,40,9.20624,10.594356867199998,0.0,1019.4,10.0,2021-09-29T18:00:00Z
LGA,2021,9,29,20,69.08,50,50.6,50,9.20624,10.594356867199998,0.0,1018.9,10.0,2021-09-29T19:00:00Z
LGA,2021,9,29,21,68,50,52.51, ,6.904679999999999,7.945767650399998,0.0,1018.9,10.0,2021-09-29T20:00:00Z
LGA,2021,9,29,22,64.04,51.08,62.71,170,8.05546,9.2700622588,0.0,1019,10.0,2021-09-29T21:00:00Z
LGA,2021,9,29,23,62.96,51.08,65.14,170,6.904679999999999,7.945767650399998,0.0,1019.3,10.0,2021-09-29T22:00:00Z
LGA,2021,9,30,0,62.06,51.08,67.24,170,5.7539,6.621473041999999,0.0,1019.4,10.0,2021-09-29T23:00:00Z
LGA,2021,9,30,1,62.06,51.08,67.24,140,3.4523399999999995,3.972883825199999,0.0,1019.2,10.0,2021-09-30T00:00:00Z
LGA,2021,9,30,2,62.06,51.08,67.24,60,3.4523399999999995,3.972883825199999,0.0,1019.2,10.0,2021-09-30T01:00:00Z
LGA,2021,9,30,3,60.98,51.98,72.22,0,0,0,0.0,1019,10.0,2021-09-30T02:00:00Z
LGA,2021,9,30,4,60.98,51.98,72.22,0,0,0,0.0,1018.5,10.0,2021-09-30T03:00:00Z
LGA,2021,9,30,5,59,51.98,77.49,110,4.60312,5.297178433599999,0.0,1018.8,10.0,2021-09-30T04:00:00Z
LGA,2021,9,30,6,59,53.06,80.64,100,3.4523399999999995,3.972883825199999,0.0,1018.4,10.0,2021-09-30T05:00:00Z
LGA,2021,9,30,7,60.08,53.96,80.19,340,4.60312,5.297178433599999,0.0,1017.9,10.0,2021-09-30T06:00:00Z
LGA,2021,9,30,8,59,53.06,80.64,10,3.4523399999999995,3.972883825199999,0.0,1017.8,10.0,2021-09-30T07:00:00Z
LGA,2021,9,30,9,59,53.06,80.64,360,4.60312,5.297178433599999,0.0,1018,10.0,2021-09-30T08:00:00Z
LGA,2021,9,30,10,57.92,51.98,80.55,10,5.7539,6.621473041999999,0.0,1018.5,10.0,2021-09-30T09:00:00Z
LGA,2021,9,30,11,60.08,51.98,74.56,360,4.60312,5.297178433599999,0.0,1018.5,10.0,2021-09-30T10:00:00Z
LGA,2021,9,30,12,60.98,51.08,69.86, ,5.7539,6.621473041999999,0.0,1018.6,10.0,2021-09-30T11:00:00Z
LGA,2021,9,30,13,62.96,51.08,65.14,60,4.60312,5.297178433599999,0.0,1018.3,10.0,2021-09-30T12:00:00Z
LGA,2021,9,30,14,64.94,50,58.39, ,3.4523399999999995,3.972883825199999,0.0,1018.2,10.0,2021-09-30T13:00:00Z
LGA,2021,9,30,15,66.92,48.92,52.35,70,8.05546,9.2700622588,0.0,1017.5,10.0,2021-09-30T14:00:00Z
LGA,2021,9,30,16,69.08,48.02,46.99,70,5.7539,6.621473041999999,0.0,1016.7,10.0,2021-09-30T15:00:00Z
LGA,2021,9,30,17,71.06,46.94,42.17,90,8.05546,9.2700622588,0.0,1016.1,10.0,2021-09-30T16:00:00Z
LGA,2021,9,30,18,71.96,46.94,40.9, ,3.4523399999999995,3.972883825199999,0.0,1015.8,10.0,2021-09-30T17:00:00Z
