EWR,2021,6,24,9,73.04,71.06,93.52,230,9.20624,10.594356867199998,0.0,1017.5,10.0,2021-06-24T08:00:00Z
EWR,2021,6,24,10,73.94,71.06,90.73,220,8.05546,9.2700622588,0.0,1017.7,10.0,2021-06-24T09:00:00Z
EWR,2021,6,24,11,78.08,71.06,79.05,220,11.5078,13.242946083999998,0.0,1017.8,10.0,2021-06-24T10:00:00Z
EWR,2021,6,24,12,80.96,71.06,71.92,260,6.904679999999999,7.945767650399998,0.0,1018,10.0,2021-06-24T11:00:00Z
EWR,2021,6,24,13,84.92,69.98,60.98,240,5.7539,6.621473041999999,0.0,1017.6,10.0,2021-06-24T12:00:00Z
EWR,2021,6,24,14,89.06,69.98,53.46,280,8.05546,9.2700622588,0.0,1017.3,10.0,2021-06-24T13:00:00Z
EWR,2021,6,24,15,91.94,69.98,48.84,250,11.5078,13.242946083999998,0.0,1017.1,10.0,2021-06-24T14:00:00Z
EWR,2021,6,24,16,93.92,66.92,41.34, ,4.60312,5.297178433599999,0.0,1016.8,10.0,2021-06-24T15:00:00Z
EWR,2021,6,24,17,93.02,68,44.12,220,9.20624,10.594356867199998,0.0,1016.1,10.0,2021-06-24T16:00:00Z
EWR,2021,6,24,18,93.92,62.06,34.88,260,13.809359999999998,15.891535300799996,0.0,1014.9,10.0,2021-06-24T17:00:00Z
EWR,2021,6,24,19,91.94,62.06,37.1,250,17.261699999999998,19.864419125999994,0.0,1014.9,10.0,2021-06-24T18:00:00Z
EWR,2021,6,24,20,89.06,64.94,44.92,240,16.11092,18.5401245176,0.0,1014.5,10.0,2021-06-24T19:00:00Z
EWR,2021,6,24,21,86,66.02,51.4,220,18.41248,21.188713734399997,0.0,1014.4,10.0,2021-06-24T20:00:00Z
EWR,2021,6,24,22,84.92,66.92,54.9,220,17.261699999999998,19.864419125999994,0.0,1014.9,10.0,2021-06-24T21:00:00Z
EWR,2021,6,24,23,82.94,59,44.29,280,16.11092,18.5401245176,0.0,1015,10.0,2021-06-24T22:00:00Z
EWR,2021,6,25,0,80.06,59,48.64,230,6.904679999999999,7.945767650399998,0.0,1015.5,10.0,2021-06-24T23:00:00Z
EWR,2021,6,25,1,78.98,60.08,52.37,230,5.7539,6.621473041999999,0.0,1016.3,10.0,2021-06-25T00:00:00Z
EWR,2021,6,25,2,77,60.98,57.73,230,6.904679999999999,7.945767650399998,0.0,1016.1,10.0,2021-06-25T01:00:00Z
EWR,2021,6,25,3,78.08,62.96,59.74,240,8.05546,9.2700622588,0.0,1015.9,10.0,2021-06-25T02:00:00Z
EWR,2021,6,25,4,77,64.04,64.3,240,8.05546,9.2700622588,0.0,1015.4,10.0,2021-06-25T03:00:00Z
EWR,2021,6,25,5,75.02,64.94,70.88,260,5.7539,6.621473041999999,0.0,1015,10.0,2021-06-25T04:00:00Z
EWR,2021,6,25,6,73.94,64.94,73.49,220,5.7539,6.621473041999999,0.0,1014.6,10.0,2021-06-25T05:00:00Z
EWR,2021,6,25,7,73.04,64.94,75.75,220,5.7539,6.621473041999999,0.0,1014.5,10.0,2021-06-25T06:00:00Z
EWR,2021,6,25,8,71.96,64.94,78.57,230,5.7539,6.621473041999999,0.0,1014.2,10.0,2021-06-25T07:00:00Z
EWR,2021,6,25,9,69.98,64.94,84.04,210,6.904679999999999,7.945767650399998,0.0,1014.3,10.0,2021-06-25T08:00:00Z
EWR,2021,6,25,10,73.04,64.94,75.75,230,10.357019999999999,11.918651475599997,0.0,1014.6,9.0,2021-06-25T09:00:00Z
EWR,2021,6,25,11,75.92,66.02,71.42,240,10.357019999999999,11.918651475599997,0.0,1014.5,10.0,2021-06-25T10:00:00Z
EWR,2021,6,25,12,78.98,66.92,66.58,240,9.20624,10.594356867199998,0.0,1014.3,10.0,2021-06-25T11:00:00Z
EWR,2021,6,25,13,84.02,68,58.65, ,6.904679999999999,7.945767650399998,0.0,1014,10.0,2021-06-25T12:00:00Z
EWR,2021,6,25,14,87.08,69.08,55.19,230,5.7539,6.621473041999999,0.0,1013.8,10.0,2021-06-25T13:00:00Z
EWR,2021,6,25,15,89.96,69.08,50.39,270,8.05546,9.2700622588,0.0,1013.5,10.0,2021-06-25T14:00:00Z
EWR,2021,6,25,16,91.94,66.92,43.96,260,13.809359999999998,15.891535300799996,0.0,1012.7,10.0,2021-06-25T15:00:00Z
EWR,2021,6,25,17,93.02,66.02,41.2,230,13.809359999999998,15.891535300799996,0.0,1012,10.0,2021-06-25T16:00:00Z
EWR,2021,6,25,18,93.02,64.94,39.68,250,16.11092,18.5401245176,0.0,1011.3,10.0,2021-06-25T17:00:00Z
EWR,2021,6,25,19,93.02,64.94,39.68,230,17.261699999999998,19.864419125999994,0.0,1010.5,10.0,2021-06-25T18:00:00Z
EWR,2021,6,25,20,89.6,66.2,46.14,270,34.523399999999995,39.72883825199999,0.0, ,9.0,2021-06-25T19:00:00Z
EWR,2021,6,25,21,78.8,71.6,78.62,210,11.5078,13.242946083999998,0.0, ,10.0,2021-06-25T20:00:00Z
EWR,2021,6,25,22,84.92,71.96,65.23,230,13.809359999999998,15.891535300799996,0.0,1009.7,10.0,2021-06-25T21:00:00Z
EWR,2021,6,25,23,84.92,68,56.98,260,16.11092,18.5401245176,0.0,1009.7,10.0,2021-06-25T22:00:00Z
EWR,2021,6,26,0,82.94,66.92,58.51,240,10.357019999999999,11.918651475599997,0.0,1010,10.0,2021-06-25T23:00:00Z
EWR,2021,6,26,1,82.04,66.02,58.4,240,10.357019999999999,11.918651475599997,0.0,1010.3,10.0,2021-06-26T00:00:00Z
EWR,2021,6,26,2,80.6,66.2,61.58,240,10.357019999999999,11.918651475599997,0.0, ,10.0,2021-06-26T01:00:00Z
EWR,2021,6,26,3,75.2,71.6,88.59,260,8.05546,9.2700622588,0.0, ,10.0,2021-06-26T02:00:00Z
EWR,2021,6,26,4,77,71.06,81.92,0,0,0,0.0,1009,10.0,2021-06-26T03:00:00Z
EWR,2021,6,26,5,75.02,69.98,84.34,210,5.7539,6.621473041999999,0.0,1008.5,10.0,2021-06-26T04:00:00Z
EWR,2021,6,26,6,75.92,69.98,81.85,260,11.5078,13.242946083999998,0.0,1008.8,10.0,2021-06-26T05:00:00Z
EWR,2021,6,26,7,73.94,68,81.71,270,13.809359999999998,15.891535300799996,0.0,1009.1,10.0,2021-06-26T06:00:00Z
EWR,2021,6,26,8,73.04,66.02,78.65,260,8.05546,9.2700622588,0.0,1009.4,10.0,2021-06-26T07:00:00Z
EWR,2021,6,26,9,73.04,66.02,78.65,240,6.904679999999999,7.945767650399998,0.0,1010.1,10.0,2021-06-26T08:00:00Z
EWR,2021,6,26,10,73.94,64.94,73.49,240,8.05546,9.2700622588,0.0,1010.3,10.0,2021-06-26T09:00:00Z
EWR,2021,6,26,11,75.92,64.94,68.78,270,10.357019999999999,11.918651475599997,0.0,1010.6,10.0,2021-06-26T10:00:00Z
EWR,2021,6,26,12,80.06,64.94,59.99,290,5.7539,6.621473041999999,0.0,1010.4,10.0,2021-06-26T11:00:00Z
EWR,2021,6,26,13,80.96,64.94,58.25,290,9.20624,10.594356867199998,0.0,1010.4,10.0,2021-06-26T12:00:00Z
EWR,2021,6,26,14,82.94,64.94,54.63,250,8.05546,9.2700622588,0.0,1010.3,10.0,2021-06-26T13:00:00Z
EWR,2021,6,26,15,82.04,64.04,54.5,270,10.357019999999999,11.918651475599997,0.0,1010.5,10.0,2021-06-26T14:00:00Z
EWR,2021,6,26,16,82.94,64.04,52.93,260,9.20624,10.594356867199998,0.0,1010.8,10.0,2021-06-26T15:00:00Z
EWR,2021,6,26,17,82.94,64.94,54.63,220,8.05546,9.2700622588,0.0,1010.6,10.0,2021-06-26T16:00:00Z
EWR,2021,6,26,18,84.92,66.02,53.21,240,10.357019999999999,11.918651475599997,0.0,1010.3,10.0,2021-06-26T17:00:00Z
EWR,2021,6,26,19,86,66.92,53.03,230,11.5078,13.242946083999998,0.0,1009.4,10.0,2021-06-26T18:00:00Z
EWR,2021,6,26,20,87.08,64.04,46.35,240,11.5078,13.242946083999998,0.0,1008.9,10.0,2021-06-26T19:00:00Z
EWR,2021,6,26,21,89.06,66.02,46.64,280,9.20624,10.594356867199998,0.0,1008.5,10.0,2021-06-26T20:00:00Z
EWR,2021,6,26,22,86,64.04,47.97, ,5.7539,6.621473041999999,0.0,1008.4,10.0,2021-06-26T21:00:00Z
EWR,2021,6,26,23,82.04,68,62.53,170,5.7539,6.621473041999999,0.0,1009,10.0,2021-06-26T22:00:00Z
EWR,2021,6,27,0,78.98,69.08,71.72,180,8.05546,9.2700622588,0.0,1008.9,10.0,2021-06-26T23:00:00Z
EWR,2021,6,27,1,77,69.98,78.96,190,3.4523399999999995,3.972883825199999,0.0,1009.6,10.0,2021-06-27T00:00:00Z
EWR,2021,6,27,2,77,69.98,78.96,150,5.7539,6.621473041999999,0.0,1009.6,10.0,2021-06-27T01:00:00Z
EWR,2021,6,27,3,75.92,69.98,81.85,170,4.60312,5.297178433599999,0.0,1009.9,10.0,2021-06-27T02:00:00Z
EWR,2021,6,27,4,73.94,71.06,90.73,0,0,0,0.0,1009.3,10.0,2021-06-27T03:00:00Z
EWR,2021,6,27,5,75.92,71.96,87.55,150,3.4523399999999995,3.972883825199999,0.0,1008.4,8.0,2021-06-27T04:00:00Z
EWR,2021,6,27,6,75.92,71.06,84.92,310,4.60312,5.297178433599999,0.0,1008.1,9.0,2021-06-27T05:00:00Z
EWR,2021,6,27,7,75.92,69.98,81.85,270,3.4523399999999995,3.972883825199999,0.0,1008,10.0,2021-06-27T06:00:00Z
EWR,2021,6,27,8,75.92,71.06,84.92,0,0,0,0.0,1008.4,10.0,2021-06-27T07:00:00Z
EWR,2021,6,27,9,75.02,71.06,87.5,0,0,0,0.0,1008.7,10.0,2021-06-27T08:00:00Z
EWR,2021,6,27,10,75.92,71.96,87.55,0,0,0,0.0,1008.8,6.0,2021-06-27T09:00:00Z
EWR,2021,6,27,11,75.92,71.06,84.92,170,3.4523399999999995,3.972883825199999,0.0,1008.8,6.0,2021-06-27T10:00:00Z
EWR,2021,6,27,12,80.96,68,64.77,0,0,0,0.0,1008.5,7.0,2021-06-27T11:00:00Z
EWR,2021,6,27,13,82.04,69.08,64.9,100,5.7539,6.621473041999999,0.0,1008.1,8.0,2021-06-27T12:00:00Z
EWR,2021,6,27,14,84.92,69.08,59.14, ,4.60312,5.297178433599999,0.0,1007.7,8.0,2021-06-27T13:00:00Z
EWR,2021,6,27,15,84.92,66.92,54.9, ,3.4523399999999995,3.972883825199999,0.0,1007.5,9.0,2021-06-27T14:00:00Z
EWR,2021,6,27,16,86,68,55.04,160,9.20624,10.594356867199998,0.0,1007.1,9.0,2021-06-27T15:00:00Z
EWR,2021,6,27,17,86,66.02,51.4,150,6.904679999999999,7.945767650399998,0.0,1006.6,10.0,2021-06-27T16:00:00Z
EWR,2021,6,27,18,84.02,71.06,65.13,140,9.20624,10.594356867199998,0.0,1006.4,10.0,2021-06-27T17:00:00Z
EWR,2021,6,27,19,84.02,69.98,62.77,130,10.357019999999999,11.918651475599997,0.0,1006,10.0,2021-06-27T18:00:00Z
EWR,2021,6,27,20,84.02,69.08,60.87,110,13.809359999999998,15.891535300799996,0.0,1005.1,10.0,2021-06-27T19:00:00Z
EWR,2021,6,27,21,80.06,69.08,69.23,120,10.357019999999999,11.918651475599997,0.0,1004.4,10.0,2021-06-27T20:00:00Z
EWR,2021,6,27,22,77,69.98,78.96,120,11.5078,13.242946083999998,0.0,1004.4,10.0,2021-06-27T21:00:00Z
EWR,2021,6,27,23,75.02,69.08,81.79,110,11.5078,13.242946083999998,0.0,1003.8,10.0,2021-06-27T22:00:00Z
EWR,2021,6,28,0,75.2,69.8,83.32,110,11.5078,13.242946083999998,0.0, ,10.0,2021-06-27T23:00:00Z
EWR,2021,6,28,1,73.4,71.6,94.1,120,17.261699999999998,19.864419125999994,0.08, ,3.0,2021-06-28T00:00:00Z
EWR,2021,6,28,2,75.2,73.4,94.14,180,24.166379999999997,27.810186776399995,0.18, ,6.0,2021-06-28T01:00:00Z
EWR,2021,6,28,3,75.92,71.96,87.55,200,16.11092,18.5401245176,0.0,1001,10.0,2021-06-28T02:00:00Z
EWR,2021,6,28,4,75.2,71.6,88.59,210,18.41248,21.188713734399997,0.0, ,10.0,2021-06-28T03:00:00Z
EWR,2021,6,28,5,75.02,71.06,87.5,200,10.357019999999999,11.918651475599997,0.0,1000.6,10.0,2021-06-28T04:00:00Z
EWR,2021,6,28,6,75.2,71.6,88.59,190,11.5078,13.242946083999998,0.0, ,10.0,2021-06-28T05:00:00Z
EWR,2021,6,28,7,75.2,71.6,88.59,180,10.357019999999999,11.918651475599997,0.0, ,10.0,2021-06-28T06:00:00Z
EWR,2021,6,28,8,73.94,71.06,90.73,190,9.20624,10.594356867199998,0.0,999.7,10.0,2021-06-28T07:00:00Z
EWR,2021,6,28,9,73.4,69.8,88.51,200,11.5078,13.242946083999998,0.0, ,10.0,2021-06-28T08:00:00Z
EWR,2021,6,28,10,73.4,71.6,94.1,200,11.5078,13.242946083999998,0.0, ,10.0,2021-06-28T09:00:00Z
EWR,2021,6,28,11,75.2,69.8,83.32,220,10.357019999999999,11.918651475599997,0.0, ,10.0,2021-06-28T10:00:00Z
EWR,2021,6,28,12,77,69.08,76.57,240,9.20624,10.594356867199998,0.0,999.9,10.0,2021-06-28T11:00:00Z
EWR,2021,6,28,13,78.8,69.8,73.95,250,10.357019999999999,11.918651475599997,0.0, ,10.0,2021-06-28T12:00:00Z
EWR,2021,6,28,14,80.06,69.08,69.23,260,9.20624,10.594356867199998,0.0,999.3,10.0,2021-06-28T13:00:00Z
EWR,2021,6,28,15,82.04,68,62.53,250,10.357019999999999,11.918651475599997,0.0,999.9,10.0,2021-06-28T14:00:00Z
EWR,2021,6,28,16,84.02,68,58.65,250,13.809359999999998,15.891535300799996,0.0,999.6,10.0,2021-06-28T15:00:00Z
EWR,2021,6,28,17,84.92,66.02,53.21,260,11.5078,13.242946083999998,0.0,999.3,10.0,2021-06-28T16:00:00Z
EWR,2021,6,28,18,87.08,66.02,49.66,210,12.658579999999999,14.567240692399997,0.0,999,10.0,2021-06-28T17:00:00Z
EWR,2021,6,28,19,87.98,66.02,48.26,220,8.05546,9.2700622588,0.0,998.3,10.0,2021-06-28T18:00:00Z
EWR,2021,6,28,20,84.92,66.92,54.9,190,13.809359999999998,15.891535300799996,0.0,998.4,10.0,2021-06-28T19:00:00Z
EWR,2021,6,28,21,84.02,68,58.65,170,6.904679999999999,7.945767650399998,0.0,998,10.0,2021-06-28T20:00:00Z
EWR,2021,6,28,22,84.02,66.92,56.51,190,14.960139999999999,17.215829909199996,0.0,998.5,10.0,2021-06-28T21:00:00Z
EWR,2021,6,28,23,80.06,69.08,69.23,190,13.809359999999998,15.891535300799996,0.0,998.4,10.0,2021-06-28T22:00:00Z
EWR,2021,6,29,0,78.98,62.96,57.99,220,16.11092,18.5401245176,0.0,999.5,10.0,2021-06-28T23:00:00Z
EWR,2021,6,29,1,75.92,66.02,71.42,230,13.809359999999998,15.891535300799996,0.0,999.9,10.0,2021-06-29T00:00:00Z
EWR,2021,6,29,2,75.02,64.04,68.69,230,11.5078,13.242946083999998,0.0,999.6,10.0,2021-06-29T01:00:00Z
EWR,2021,6,29,3,75.02,64.94,70.88,230,9.20624,10.594356867199998,0.0,999.3,10.0,2021-06-29T02:00:00Z
EWR,2021,6,29,4,73.94,64.94,73.49,170,5.7539,6.621473041999999,0.0,998.8,10.0,2021-06-29T03:00:00Z
EWR,2021,6,29,5,71.96,66.92,84.16,180,5.7539,6.621473041999999,0.0,999.1,10.0,2021-06-29T04:00:00Z
EWR,2021,6,29,6,71.06,66.92,86.77,190,3.4523399999999995,3.972883825199999,0.0,998.7,10.0,2021-06-29T05:00:00Z
EWR,2021,6,29,7,71.06,66.92,86.77,190,6.904679999999999,7.945767650399998,0.0,999.3,10.0,2021-06-29T06:00:00Z
EWR,2021,6,29,8,69.98,66.02,87.26,220,6.904679999999999,7.945767650399998,0.0,999.7,10.0,2021-06-29T07:00:00Z
EWR,2021,6,29,9,71.06,66.92,86.77,220,6.904679999999999,7.945767650399998,0.0,1000.9,10.0,2021-06-29T08:00:00Z
EWR,2021,6,29,10,71.06,66.92,86.77,220,8.05546,9.2700622588,0.0,1001.4,10.0,2021-06-29T09:00:00Z
EWR,2021,6,29,11,71.6,68,88.43,230,5.7539,6.621473041999999,0.0, ,10.0,2021-06-29T10:00:00Z
EWR,2021,6,29,12,71.6,68,88.43,200,4.60312,5.297178433599999,0.0, ,10.0,2021-06-29T11:00:00Z
EWR,2021,6,29,13,75.92,66.92,73.68,230,8.05546,9.2700622588,0.0,1002.2,10.0,2021-06-29T12:00:00Z
EWR,2021,6,29,14,75.2,66.2,73.61,240,8.05546,9.2700622588,0.0, ,10.0,2021-06-29T13:00:00Z
EWR,2021,6,29,15,82.04,66.02,58.4,240,10.357019999999999,11.918651475599997,0.0,1002.2,10.0,2021-06-29T14:00:00Z
EWR,2021,6,29,16,84.02,64.04,51.12,210,12.658579999999999,14.567240692399997,0.0,1002.1,10.0,2021-06-29T15:00:00Z
EWR,2021,6,29,17,82.04,66.02,58.4,150,11.5078,13.242946083999998,0.0,1002,10.0,2021-06-29T16:00:00Z
EWR,2021,6,29,18,82.04,66.92,60.25,140,13.809359999999998,15.891535300799996,0.0,1002.1,10.0,2021-06-29T17:00:00Z
EWR,2021,6,29,19,84.02,66.92,56.51,150,10.357019999999999,11.918651475599997,0.0,1002.2,10.0,2021-06-29T18:00:00Z
EWR,2021,6,29,20,84.02,66.92,56.51,160,12.658579999999999,14.567240692399997,0.0,1002.5,10.0,2021-06-29T19:00:00Z
EWR,2021,6,29,21,82.94,66.92,58.51,130,12.658579999999999,14.567240692399997,0.0,1002.5,10.0,2021-06-29T20:00:00Z
EWR,2021,6,29,22,82.04,69.08,64.9,150,10.357019999999999,11.918651475599997,0.0,1002.7,10.0,2021-06-29T21:00:00Z
EWR,2021,6,29,23,80.96,69.98,69.32,160,8.05546,9.2700622588,0.0,1003.3,10.0,2021-06-29T22:00:00Z
EWR,2021,6,30,0,80.06,71.96,76.36,170,8.05546,9.2700622588,0.0,1004,10.0,2021-06-29T23:00:00Z
EWR,2021,6,30,1,80.96,69.98,69.32,220,10.357019999999999,11.918651475599997,0.0,1004.8,10.0,2021-06-30T00:00:00Z
EWR,2021,6,30,2,78.98,71.96,79.12,180,5.7539,6.621473041999999,0.0,1005.2,10.0,2021-06-30T01:00:00Z
EWR,2021,6,30,3,77,71.96,84.46,180,6.904679999999999,7.945767650399998,0.0,1005.6,10.0,2021-06-30T02:00:00Z
EWR,2021,6,30,4,75.02,71.06,87.5,210,6.904679999999999,7.945767650399998,0.0,1005.9,10.0,2021-06-30T03:00:00Z
EWR,2021,6,30,5,73.94,71.06,90.73,190,5.7539,6.621473041999999,0.0,1006.5,10.0,2021-06-30T04:00:00Z
EWR,2021,6,30,6,75.02,71.06,87.5,0,0,0,0.0,1006.5,10.0,2021-06-30T05:00:00Z
EWR,2021,6,30,7,73.94,71.06,90.73,150,5.7539,6.621473041999999,0.0,1006.5,10.0,2021-06-30T06:00:00Z
EWR,2021,6,30,8,73.04,69.98,90.14,170,3.4523399999999995,3.972883825199999,0.0,1006.9,10.0,2021-06-30T07:00:00Z
EWR,2021,6,30,9,73.94,71.06,90.73,160,3.4523399999999995,3.972883825199999,0.0,1007.5,10.0,2021-06-30T08:00:00Z
EWR,2021,6,30,10,73.4,71.6,94.1,150,3.4523399999999995,3.972883825199999,0.0, ,8.0,2021-06-30T09:00:00Z
EWR,2021,6,30,11,75.92,71.96,87.55,150,4.60312,5.297178433599999,0.0,1009.3,9.0,2021-06-30T10:00:00Z
EWR,2021,6,30,12,75.2,71.6,88.59,150,5.7539,6.621473041999999,0.0, ,9.0,2021-06-30T11:00:00Z
EWR,2021,6,30,13,78.98,71.96,79.12,140,6.904679999999999,7.945767650399998,0.0,1009.4,9.0,2021-06-30T12:00:00Z
EWR,2021,6,30,14,82.04,73.04,74.25,180,6.904679999999999,7.945767650399998,0.0,1009.6,9.0,2021-06-30T13:00:00Z
EWR,2021,6,30,15,82.4,73.4,74.28,180,4.60312,5.297178433599999,0.0, ,9.0,2021-06-30T14:00:00Z
EWR,2021,6,30,16,84.92,71.96,65.23,110,13.809359999999998,15.891535300799996,0.0,1009.5,10.0,2021-06-30T15:00:00Z
EWR,2021,6,30,17,82.4,71.6,69.9,120,9.20624,10.594356867199998,0.0, ,10.0,2021-06-30T16:00:00Z
EWR,2021,6,30,18,77,71.06,81.92,120,8.05546,9.2700622588,0.0,1010,10.0,2021-06-30T17:00:00Z
EWR,2021,6,30,19,78.08,73.94,87.12,140,9.20624,10.594356867199998,0.0,1010,6.0,2021-06-30T18:00:00Z
EWR,2021,6,30,20,80.06,73.04,79.2,160,8.05546,9.2700622588,0.0,1009.8,8.0,2021-06-30T19:00:00Z
EWR,2021,6,30,21,80.06,73.94,81.63,160,6.904679999999999,7.945767650399998,0.0,1009.8,10.0,2021-06-30T20:00:00Z
EWR,2021,6,30,22,80.06,69.98,71.39,160,5.7539,6.621473041999999,0.0,1010.4,9.0,2021-06-30T21:00:00Z
EWR,2021,6,30,23,75.92,71.06,84.92,110,9.20624,10.594356867199998,0.0,1011.1,9.0,2021-06-30T22:00:00Z
EWR,2021,7,1,0,75.2,71.6,88.59,120,5.7539,6.621473041999999,0.0, ,9.0,2021-06-30T23:00:00Z
EWR,2021,7,1,1,75.2,71.6,88.59,140,5.7539,6.621473041999999,0.0, ,10.0,2021-07-01T00:00:00Z
EWR,2021,7,1,2,73.4,71.6,94.1,140,5.7539,6.621473041999999,0.0, ,9.0,2021-07-01T01:00:00Z
EWR,2021,7,1,3,75.2,71.6,88.59,160,4.60312,5.297178433599999,0.0, ,10.0,2021-07-01T02:00:00Z
EWR,2021,7,1,4,75.2,71.6,88.59,0,0,0,0.0, ,10.0,2021-07-01T03:00:00Z
EWR,2021,7,1,5,75.02,71.06,87.5,150,4.60312,5.297178433599999,0.0,1012.9,10.0,2021-07-01T04:00:00Z
EWR,2021,7,1,6,75.02,71.06,87.5,170,5.7539,6.621473041999999,0.0,1012.5,10.0,2021-07-01T05:00:00Z
EWR,2021,7,1,7,73.94,71.06,90.73,180,8.05546,9.2700622588,0.0,1012.6,10.0,2021-07-01T06:00:00Z
EWR,2021,7,1,8,75.02,71.06,87.5,160,3.4523399999999995,3.972883825199999,0.0,1012.7,10.0,2021-07-01T07:00:00Z
EWR,2021,7,1,9,75.02,71.06,87.5,140,4.60312,5.297178433599999,0.0,1013.3,10.0,2021-07-01T08:00:00Z
EWR,2021,7,1,10,75.92,71.06,84.92,160,4.60312,5.297178433599999,0.0,1013.5,9.0,2021-07-01T09:00:00Z
EWR,2021,7,1,11,75.2,71.6,88.59,150,5.7539,6.621473041999999,0.0, ,10.0,2021-07-01T10:00:00Z
EWR,2021,7,1,12,78.08,71.96,81.5,140,6.904679999999999,7.945767650399998,0.0,1013.7,10.0,2021-07-01T11:00:00Z
EWR,2021,7,1,13,77,71.6,83.44,180,17.261699999999998,19.864419125999994,0.02, ,1.5,2021-07-01T12:00:00Z
EWR,2021,7,1,14,73.4,71.6,94.1,210,9.20624,10.594356867199998,0.16, ,1.5,2021-07-01T13:00:00Z
EWR,2021,7,1,15,73.4,71.6,94.1,0,0,0,0.13, ,1.5,2021-07-01T14:00:00Z
EWR,2021,7,1,16,78.08,73.04,84.53,150,3.4523399999999995,3.972883825199999,0.0,1015,10.0,2021-07-01T15:00:00Z
EWR,2021,7,1,17,75.92,73.04,90.8,140,6.904679999999999,7.945767650399998,0.01,1015.2,7.0,2021-07-01T16:00:00Z
EWR,2021,7,1,18,75.2,73.4,94.14,150,6.904679999999999,7.945767650399998,0.14, ,7.0,2021-07-01T17:00:00Z
EWR,2021,7,1,19,77,73.04,87.6,110,8.05546,9.2700622588,0.01,1014.8,9.0,2021-07-01T18:00:00Z
EWR,2021,7,1,20,77,73.94,90.29,150,5.7539,6.621473041999999,0.0,1014.8,10.0,2021-07-01T19:00:00Z
EWR,2021,7,1,21,77,73.4,88.67,150,8.05546,9.2700622588,0.0, ,10.0,2021-07-01T20:00:00Z
EWR,2021,7,1,22,77,73.4,88.67,150,6.904679999999999,7.945767650399998,0.0, ,10.0,2021-07-01T21:00:00Z
EWR,2021,7,1,23,77,73.04,87.6,160,8.05546,9.2700622588,0.0,1016.1,10.0,2021-07-01T22:00:00Z
EWR,2021,7,2,0,75.92,71.96,87.55,170,9.20624,10.594356867199998,0.0,1016.4,10.0,2021-07-01T23:00:00Z
EWR,2021,7,2,1,75.2,71.6,88.59,170,8.05546,9.2700622588,0.0, ,10.0,2021-07-02T00:00:00Z
EWR,2021,7,2,2,75.92,71.96,87.55,180,8.05546,9.2700622588,0.0,1017.2,10.0,2021-07-02T01:00:00Z
EWR,2021,7,2,3,75.92,71.96,87.55,180,8.05546,9.2700622588,0.0,1017.5,10.0,2021-07-02T02:00:00Z
EWR,2021,7,2,4,75.02,71.96,90.22,160,8.05546,9.2700622588,0.0,1017.7,10.0,2021-07-02T03:00:00Z
EWR,2021,7,2,5,75.02,71.96,90.22,160,5.7539,6.621473041999999,0.0,1017.5,10.0,2021-07-02T04:00:00Z
EWR,2021,7,2,6,75.2,71.6,88.59,150,3.4523399999999995,3.972883825199999,0.0, ,10.0,2021-07-02T05:00:00Z
EWR,2021,7,2,7,73.4,71.6,94.1,140,5.7539,6.621473041999999,0.0, ,10.0,2021-07-02T06:00:00Z
EWR,2021,7,2,8,75.02,71.96,90.22,180,8.05546,9.2700622588,0.0,1018.2,10.0,2021-07-02T07:00:00Z
EWR,2021,7,2,9,75.2,71.6,88.59,170,4.60312,5.297178433599999,0.0, ,10.0,2021-07-02T08:00:00Z
EWR,2021,7,2,10,75.2,71.6,88.59,170,8.05546,9.2700622588,0.0, ,10.0,2021-07-02T09:00:00Z
EWR,2021,7,2,12,75.2,71.6,88.59,170,6.904679999999999,7.945767650399998,0.0, ,10.0,2021-07-02T11:00:00Z
EWR,2021,7,2,14,77,71.96,84.46,170,8.05546,9.2700622588,0.0, ,10.0,2021-07-02T13:00:00Z
EWR,2021,7,2,15,78.98,71.96,79.12,170,8.05546,9.2700622588,0.0,1020.4,10.0,2021-07-02T14:00:00Z
EWR,2021,7,2,16,80.6,73.4,78.76,180,8.05546,9.2700622588,0.0, ,10.0,2021-07-02T15:00:00Z
EWR,2021,7,2,17,80.6,73.4,78.76,160,10.357019999999999,11.918651475599997,0.0, ,10.0,2021-07-02T16:00:00Z
EWR,2021,7,2,18,84.92,73.04,67.65,200,10.357019999999999,11.918651475599997,0.0,1019.3,10.0,2021-07-02T17:00:00Z
EWR,2021,7,2,19,82.94,71.96,69.53,170,10.357019999999999,11.918651475599997,0.0,1019.2,10.0,2021-07-02T18:00:00Z
EWR,2021,7,2,20,84.02,71.06,65.13,200,12.658579999999999,14.567240692399997,0.0,1019,10.0,2021-07-02T19:00:00Z
EWR,2021,7,2,21,82.94,71.06,67.44,200,10.357019999999999,11.918651475599997,0.0,1019.3,10.0,2021-07-02T20:00:00Z
EWR,2021,7,2,22,84.02,71.96,67.15,180,11.5078,13.242946083999998,0.0,1019.8,10.0,2021-07-02T21:00:00Z
EWR,2021,7,2,23,80.06,71.96,76.36,220,14.960139999999999,17.215829909199996,0.0,1020.6,6.0,2021-07-02T22:00:00Z
EWR,2021,7,3,0,78.8,71.6,78.62,190,10.357019999999999,11.918651475599997,0.02, ,9.0,2021-07-02T23:00:00Z
EWR,2021,7,3,1,75.2,71.6,88.59,190,11.5078,13.242946083999998,0.0, ,10.0,2021-07-03T00:00:00Z
