JFK,2021,8,4,19,82.94,48.92,30.63,310,11.5078,13.242946083999998,0.0,1011,10.0,2021-08-04T18:00:00Z
JFK,2021,8,4,20,82.04,48.02,30.5,330,19.56326,22.5130083428,0.0,1010.8,10.0,2021-08-04T19:00:00Z
JFK,2021,8,4,21,82.04,50,32.84,320,14.960139999999999,17.215829909199996,0.0,1011.2,10.0,2021-08-04T20:00:00Z
JFK,2021,8,4,22,75.92,53.96,46.47,360,11.5078,13.242946083999998,0.0,1011.8,10.0,2021-08-04T21:00:00Z
JFK,2021,8,4,23,75.02,53.96,47.89,20,12.658579999999999,14.567240692399997,0.0,1012.5,10.0,2021-08-04T22:00:00Z
JFK,2021,8,5,0,75.02,48.02,38.43,320,17.261699999999998,19.864419125999994,0.0,1013.2,10.0,2021-08-04T23:00:00Z
JFK,2021,8,5,1,73.94,48.02,39.85,330,12.658579999999999,14.567240692399997,0.0,1014.2,10.0,2021-08-05T00:00:00Z
JFK,2021,8,5,2,71.96,48.02,42.6,330,16.11092,18.5401245176,0.0,1014.4,10.0,2021-08-05T01:00:00Z
JFK,2021,8,5,3,71.06,48.02,43.92,310,13.809359999999998,15.891535300799996,0.0,1014.6,10.0,2021-08-05T02:00:00Z
JFK,2021,8,5,4,69.08,46.94,45.12,330,14.960139999999999,17.215829909199996,0.0,1014.9,10.0,2021-08-05T03:00:00Z
JFK,2021,8,5,5,66.92,48.02,50.62,330,12.658579999999999,14.567240692399997,0.0,1015.1,10.0,2021-08-05T04:00:00Z
JFK,2021,8,5,6,66.02,48.02,52.22,330,10.357019999999999,11.918651475599997,0.0,1015.4,10.0,2021-08-05T05:00:00Z
JFK,2021,8,5,7,64.94,48.92,56.08,320,10.357019999999999,11.918651475599997,0.0,1015.9,10.0,2021-08-05T06:00:00Z
JFK,2021,8,5,8,64.04,48.92,57.87,310,8.05546,9.2700622588,0.0,1016,10.0,2021-08-05T07:00:00Z
JFK,2021,8,5,9,64.04,50,60.25,310,9.20624,10.594356867199998,0.0,1016.4,10.0,2021-08-05T08:00:00Z
JFK,2021,8,5,10,64.94,51.08,60.77,330,12.658579999999999,14.567240692399997,0.0,1017.2,10.0,2021-08-05T09:00:00Z
JFK,2021,8,5,11,68,51.08,54.66,340,10.357019999999999,11.918651475599997,0.0,1017.4,10.0,2021-08-05T10:00:00Z
JFK,2021,8,5,12,71.06,46.94,42.17,350,12.658579999999999,14.567240692399997,0.0,1017.6,10.0,2021-08-05T11:00:00Z
JFK,2021,8,5,13,71.96,46.04,39.54,340,8.05546,9.2700622588,0.0,1017.9,10.0,2021-08-05T12:00:00Z
JFK,2021,8,5,14,73.94,44.06,34.3,10,13.809359999999998,15.891535300799996,0.0,1017.9,10.0,2021-08-05T13:00:00Z
JFK,2021,8,5,15,75.02,41,29.41,360,14.960139999999999,17.215829909199996,0.0,1017.7,10.0,2021-08-05T14:00:00Z
JFK,2021,8,5,16,75.92,42.08,29.76,330,8.05546,9.2700622588,0.0,1017.4,10.0,2021-08-05T15:00:00Z
JFK,2021,8,5,17,77,39.92,26.4,350,12.658579999999999,14.567240692399997,0.0,1016.8,10.0,2021-08-05T16:00:00Z
JFK,2021,8,5,18,78.08,39.92,25.48,330,11.5078,13.242946083999998,0.0,1016.4,10.0,2021-08-05T17:00:00Z
JFK,2021,8,5,19,78.98,42.08,26.89,340,9.20624,10.594356867199998,0.0,1016.1,10.0,2021-08-05T18:00:00Z
JFK,2021,8,5,20,78.98,42.98,27.84, ,4.60312,5.297178433599999,0.0,1015.8,10.0,2021-08-05T19:00:00Z
JFK,2021,8,5,21,78.08,44.96,30.93,250,10.357019999999999,11.918651475599997,0.0,1016.1,10.0,2021-08-05T20:00:00Z
JFK,2021,8,5,22,75.02,46.94,36.9,230,8.05546,9.2700622588,0.0,1016.3,10.0,2021-08-05T21:00:00Z
JFK,2021,8,5,23,71.96,55.04,55.22,210,14.960139999999999,17.215829909199996,0.0,1017.1,10.0,2021-08-05T22:00:00Z
JFK,2021,8,6,0,71.06,57.02,61.16,220,16.11092,18.5401245176,0.0,1017.6,10.0,2021-08-05T23:00:00Z
JFK,2021,8,6,1,69.98,57.02,63.45,220,11.5078,13.242946083999998,0.0,1017.6,10.0,2021-08-06T00:00:00Z
JFK,2021,8,6,2,69.98,57.92,65.54,230,9.20624,10.594356867199998,0.0,1017.5,10.0,2021-08-06T01:00:00Z
JFK,2021,8,6,3,69.98,59,68.13,250,8.05546,9.2700622588,0.0,1017.5,10.0,2021-08-06T02:00:00Z
JFK,2021,8,6,4,68,59,72.92,230,5.7539,6.621473041999999,0.0,1017.5,10.0,2021-08-06T03:00:00Z
JFK,2021,8,6,5,66.92,60.98,81.22,230,5.7539,6.621473041999999,0.0,1017.7,10.0,2021-08-06T04:00:00Z
JFK,2021,8,6,6,68,59,72.92,250,5.7539,6.621473041999999,0.0,1017.7,10.0,2021-08-06T05:00:00Z
JFK,2021,8,6,7,66.92,57.02,70.49,250,4.60312,5.297178433599999,0.0,1017.7,10.0,2021-08-06T06:00:00Z
JFK,2021,8,6,8,66.02,55.94,69.94,260,4.60312,5.297178433599999,0.0,1018,10.0,2021-08-06T07:00:00Z
JFK,2021,8,6,9,64.94,57.02,75.51,0,0,0,0.0,1018.4,10.0,2021-08-06T08:00:00Z
JFK,2021,8,6,10,64.94,57.92,77.99,40,4.60312,5.297178433599999,0.0,1018.8,10.0,2021-08-06T09:00:00Z
JFK,2021,8,6,11,69.98,62.06,75.96,50,3.4523399999999995,3.972883825199999,0.0,1019,10.0,2021-08-06T10:00:00Z
JFK,2021,8,6,12,73.94,57.02,55.49,50,4.60312,5.297178433599999,0.0,1019.1,10.0,2021-08-06T11:00:00Z
JFK,2021,8,6,13,77,53.96,44.84,120,6.904679999999999,7.945767650399998,0.0,1019.3,10.0,2021-08-06T12:00:00Z
JFK,2021,8,6,14,78.98,53.96,42,190,8.05546,9.2700622588,0.0,1019.5,10.0,2021-08-06T13:00:00Z
JFK,2021,8,6,15,78.08,55.04,45,190,11.5078,13.242946083999998,0.0,1019.8,10.0,2021-08-06T14:00:00Z
JFK,2021,8,6,16,77,51.98,41.69,190,9.20624,10.594356867199998,0.0,1020.1,10.0,2021-08-06T15:00:00Z
JFK,2021,8,6,17,78.98,55.04,43.68,160,13.809359999999998,15.891535300799996,0.0,1019.9,10.0,2021-08-06T16:00:00Z
JFK,2021,8,6,18,78.98,53.96,42,180,11.5078,13.242946083999998,0.0,1019.9,10.0,2021-08-06T17:00:00Z
JFK,2021,8,6,19,78.98,53.96,42,160,14.960139999999999,17.215829909199996,0.0,1019.6,10.0,2021-08-06T18:00:00Z
JFK,2021,8,6,20,77,57.02,50.11,190,17.261699999999998,19.864419125999994,0.0,1019.8,10.0,2021-08-06T19:00:00Z
JFK,2021,8,6,21,75.02,59,57.47,160,13.809359999999998,15.891535300799996,0.0,1019.9,10.0,2021-08-06T20:00:00Z
JFK,2021,8,6,22,73.94,57.02,55.49,180,13.809359999999998,15.891535300799996,0.0,1020.1,10.0,2021-08-06T21:00:00Z
JFK,2021,8,6,23,73.04,57.02,57.2,180,10.357019999999999,11.918651475599997,0.0,1020.3,10.0,2021-08-06T22:00:00Z
JFK,2021,8,7,0,71.96,57.92,61.28,170,10.357019999999999,11.918651475599997,0.0,1020.3,10.0,2021-08-06T23:00:00Z
JFK,2021,8,7,1,71.96,57.92,61.28,160,10.357019999999999,11.918651475599997,0.0,1020.4,10.0,2021-08-07T00:00:00Z
JFK,2021,8,7,2,71.06,57.92,63.18,160,8.05546,9.2700622588,0.0,1020.5,10.0,2021-08-07T01:00:00Z
JFK,2021,8,7,3,71.96,57.92,61.28,170,9.20624,10.594356867199998,0.0,1020.5,10.0,2021-08-07T02:00:00Z
JFK,2021,8,7,4,71.96,59,63.7,170,6.904679999999999,7.945767650399998,0.0,1020.4,10.0,2021-08-07T03:00:00Z
JFK,2021,8,7,5,71.96,60.08,66.2,160,5.7539,6.621473041999999,0.0,1020.5,10.0,2021-08-07T04:00:00Z
JFK,2021,8,7,6,71.96,60.98,68.35,130,5.7539,6.621473041999999,0.0,1020.5,10.0,2021-08-07T05:00:00Z
JFK,2021,8,7,7,69.98,60.08,70.81,130,4.60312,5.297178433599999,0.0,1020.5,10.0,2021-08-07T06:00:00Z
JFK,2021,8,7,8,71.06,60.08,68.25,130,5.7539,6.621473041999999,0.0,1020.7,10.0,2021-08-07T07:00:00Z
JFK,2021,8,7,9,71.06,60.98,70.47,140,6.904679999999999,7.945767650399998,0.0,1020.9,10.0,2021-08-07T08:00:00Z
JFK,2021,8,7,10,71.96,60.98,68.35,130,6.904679999999999,7.945767650399998,0.0,1021.1,10.0,2021-08-07T09:00:00Z
JFK,2021,8,7,11,71.96,60.98,68.35,120,9.20624,10.594356867199998,0.0,1021.2,10.0,2021-08-07T10:00:00Z
JFK,2021,8,7,12,73.04,60.98,65.9,130,9.20624,10.594356867199998,0.0,1021.1,10.0,2021-08-07T11:00:00Z
JFK,2021,8,7,13,73.04,62.06,68.47,130,11.5078,13.242946083999998,0.0,1020.9,10.0,2021-08-07T12:00:00Z
JFK,2021,8,7,14,75.92,59,55.77,140,11.5078,13.242946083999998,0.0,1021.1,10.0,2021-08-07T13:00:00Z
JFK,2021,8,7,15,75.92,60.98,59.84,140,16.11092,18.5401245176,0.0,1021,10.0,2021-08-07T14:00:00Z
JFK,2021,8,7,16,77,64.94,66.36,170,13.809359999999998,15.891535300799996,0.0,1020.9,10.0,2021-08-07T15:00:00Z
JFK,2021,8,7,17,78.98,62.96,57.99,170,11.5078,13.242946083999998,0.0,1020.7,10.0,2021-08-07T16:00:00Z
JFK,2021,8,7,18,78.98,64.94,62.16,170,12.658579999999999,14.567240692399997,0.0,1020.4,10.0,2021-08-07T17:00:00Z
JFK,2021,8,7,19,77,64.04,64.3,150,13.809359999999998,15.891535300799996,0.0,1020.1,10.0,2021-08-07T18:00:00Z
JFK,2021,8,7,20,77,64.94,66.36,140,13.809359999999998,15.891535300799996,0.0,1019.6,10.0,2021-08-07T19:00:00Z
JFK,2021,8,7,21,75.02,64.94,70.88,150,16.11092,18.5401245176,0.0,1019.4,10.0,2021-08-07T20:00:00Z
JFK,2021,8,7,22,75.2,64.4,69.14,160,12.658579999999999,14.567240692399997,0.0, ,10.0,2021-08-07T21:00:00Z
JFK,2021,8,7,23,73.04,66.92,81.14,170,13.809359999999998,15.891535300799996,0.0,1019.1,10.0,2021-08-07T22:00:00Z
JFK,2021,8,8,0,73.4,66.2,78.19,170,14.960139999999999,17.215829909199996,0.0, ,10.0,2021-08-07T23:00:00Z
JFK,2021,8,8,1,73.04,66.92,81.14,160,13.809359999999998,15.891535300799996,0.0,1019.4,10.0,2021-08-08T00:00:00Z
JFK,2021,8,8,2,73.04,68,84.22,170,11.5078,13.242946083999998,0.0,1019.4,10.0,2021-08-08T01:00:00Z
JFK,2021,8,8,3,73.04,68,84.22,160,10.357019999999999,11.918651475599997,0.0,1018.9,10.0,2021-08-08T02:00:00Z
JFK,2021,8,8,4,73.4,68,83.21,160,10.357019999999999,11.918651475599997,0.0, ,10.0,2021-08-08T03:00:00Z
JFK,2021,8,8,5,73.04,69.08,87.41,170,12.658579999999999,14.567240692399997,0.0,1018.3,10.0,2021-08-08T04:00:00Z
JFK,2021,8,8,6,73.4,69.8,88.51,190,9.20624,10.594356867199998,0.12, ,4.0,2021-08-08T05:00:00Z
JFK,2021,8,8,7,69.8,66.2,88.34,180,12.658579999999999,14.567240692399997,0.15, ,8.0,2021-08-08T06:00:00Z
JFK,2021,8,8,8,69.98,66.92,90.02,160,10.357019999999999,11.918651475599997,0.01,1017.8,10.0,2021-08-08T07:00:00Z
JFK,2021,8,8,9,71.6,68,88.43,150,8.05546,9.2700622588,0.0, ,10.0,2021-08-08T08:00:00Z
JFK,2021,8,8,10,71.96,69.08,90.66,180,13.809359999999998,15.891535300799996,0.08,1018.2,10.0,2021-08-08T09:00:00Z
JFK,2021,8,8,11,71.96,69.98,93.49,170,13.809359999999998,15.891535300799996,0.0,1018.3,10.0,2021-08-08T10:00:00Z
JFK,2021,8,8,12,71.96,69.98,93.49,160,10.357019999999999,11.918651475599997,0.0,1018.6,10.0,2021-08-08T11:00:00Z
JFK,2021,8,8,13,73.4,71.6,94.1,160,9.20624,10.594356867199998,0.0, ,10.0,2021-08-08T12:00:00Z
JFK,2021,8,8,14,75.92,71.06,84.92,180,6.904679999999999,7.945767650399998,0.0,1018.1,10.0,2021-08-08T13:00:00Z
JFK,2021,8,8,15,75.2,71.6,88.59,160,6.904679999999999,7.945767650399998,0.0, ,10.0,2021-08-08T14:00:00Z
JFK,2021,8,8,16,78.98,71.06,76.74,160,12.658579999999999,14.567240692399997,0.0,1017.8,10.0,2021-08-08T15:00:00Z
JFK,2021,8,8,17,80.96,71.96,74.15,170,12.658579999999999,14.567240692399997,0.0,1017.9,10.0,2021-08-08T16:00:00Z
JFK,2021,8,8,18,78.98,71.06,76.74,170,13.809359999999998,15.891535300799996,0.0,1017.9,10.0,2021-08-08T17:00:00Z
JFK,2021,8,8,19,75.02,71.96,90.22,160,12.658579999999999,14.567240692399997,0.0,1017.8,10.0,2021-08-08T18:00:00Z
JFK,2021,8,8,20,75.2,71.6,88.59,220,12.658579999999999,14.567240692399997,0.0, ,1.5,2021-08-08T19:00:00Z
JFK,2021,8,8,21,73.04,69.98,90.14,190,18.41248,21.188713734399997,0.16,1017.5,5.0,2021-08-08T20:00:00Z
JFK,2021,8,8,22,73.94,71.06,90.73,170,16.11092,18.5401245176,0.03,1016.5,9.0,2021-08-08T21:00:00Z
JFK,2021,8,8,23,73.94,71.06,90.73,190,16.11092,18.5401245176,0.01,1016.9,10.0,2021-08-08T22:00:00Z
JFK,2021,8,9,0,73.94,71.06,90.73,190,12.658579999999999,14.567240692399997,0.0,1017.3,10.0,2021-08-08T23:00:00Z
JFK,2021,8,9,1,73.94,71.06,90.73,180,16.11092,18.5401245176,0.0,1017.6,10.0,2021-08-09T00:00:00Z
JFK,2021,8,9,2,73.94,71.06,90.73,180,16.11092,18.5401245176,0.0,1017.6,10.0,2021-08-09T01:00:00Z
JFK,2021,8,9,3,73.4,71.6,94.1,190,14.960139999999999,17.215829909199996,0.0, ,10.0,2021-08-09T02:00:00Z
JFK,2021,8,9,4,73.94,71.06,90.73,190,13.809359999999998,15.891535300799996,0.0,1016.9,10.0,2021-08-09T03:00:00Z
JFK,2021,8,9,5,73.94,71.06,90.73,190,12.658579999999999,14.567240692399997,0.0,1016.3,10.0,2021-08-09T04:00:00Z
JFK,2021,8,9,6,73.94,71.96,93.54,180,12.658579999999999,14.567240692399997,0.0,1015.7,10.0,2021-08-09T05:00:00Z
JFK,2021,8,9,7,73.94,71.96,93.54,180,10.357019999999999,11.918651475599997,0.0,1015.3,10.0,2021-08-09T06:00:00Z
JFK,2021,8,9,8,73.94,71.96,93.54,180,14.960139999999999,17.215829909199996,0.0,1015.1,10.0,2021-08-09T07:00:00Z
JFK,2021,8,9,9,73.94,71.96,93.54,170,16.11092,18.5401245176,0.0,1014.7,10.0,2021-08-09T08:00:00Z
JFK,2021,8,9,10,75.02,73.04,93.57,180,17.261699999999998,19.864419125999994,0.0,1014.3,8.0,2021-08-09T09:00:00Z
JFK,2021,8,9,11,75.02,73.04,93.57,180,16.11092,18.5401245176,0.0,1013.8,9.0,2021-08-09T10:00:00Z
JFK,2021,8,9,12,75.2,73.4,94.14,180,16.11092,18.5401245176,0.0, ,0.5,2021-08-09T11:00:00Z
JFK,2021,8,9,13,75.02,73.04,93.57,170,16.11092,18.5401245176,0.0,1012.6,0.25,2021-08-09T12:00:00Z
JFK,2021,8,9,14,75.02,73.04,93.57,180,20.714039999999997,23.837302951199995,0.0,1012.4,0.25,2021-08-09T13:00:00Z
JFK,2021,8,9,15,75.92,73.04,90.8,180,18.41248,21.188713734399997,0.0,1011.7,1.0,2021-08-09T14:00:00Z
JFK,2021,8,9,16,75.2,73.4,94.14,180,19.56326,22.5130083428,0.0, ,2.0,2021-08-09T15:00:00Z
JFK,2021,8,9,17,78.98,73.04,82.06,190,16.11092,18.5401245176,0.0,1010.5,9.0,2021-08-09T16:00:00Z
JFK,2021,8,9,18,80.06,73.04,79.2,200,13.809359999999998,15.891535300799996,0.0,1010.2,10.0,2021-08-09T17:00:00Z
JFK,2021,8,9,19,80.96,73.04,76.9,200,11.5078,13.242946083999998,0.0,1009.9,10.0,2021-08-09T18:00:00Z
JFK,2021,8,9,20,78.98,71.96,79.12,190,11.5078,13.242946083999998,0.0,1009.9,9.0,2021-08-09T19:00:00Z
JFK,2021,8,9,21,80.06,73.04,79.2,200,12.658579999999999,14.567240692399997,0.0,1009.9,9.0,2021-08-09T20:00:00Z
JFK,2021,8,9,22,78.08,71.96,81.5,210,10.357019999999999,11.918651475599997,0.0,1010.3,9.0,2021-08-09T21:00:00Z
JFK,2021,8,9,23,78.08,73.94,87.12,230,8.05546,9.2700622588,0.01,1010.6,8.0,2021-08-09T22:00:00Z
JFK,2021,8,10,0,75.92,73.94,93.59,200,8.05546,9.2700622588,0.0,1010.1,8.0,2021-08-09T23:00:00Z
JFK,2021,8,10,1,75.02,73.04,93.57,200,9.20624,10.594356867199998,0.0,1011.1,8.0,2021-08-10T00:00:00Z
JFK,2021,8,10,2,75.92,73.04,90.8,250,10.357019999999999,11.918651475599997,0.0,1011,10.0,2021-08-10T01:00:00Z
JFK,2021,8,10,3,77,73.04,87.6,280,8.05546,9.2700622588,0.0,1011.1,10.0,2021-08-10T02:00:00Z
JFK,2021,8,10,4,77,71.96,84.46,270,10.357019999999999,11.918651475599997,0.0,1011.5,10.0,2021-08-10T03:00:00Z
JFK,2021,8,10,5,77,69.08,76.57,310,11.5078,13.242946083999998,0.0,1011.8,10.0,2021-08-10T04:00:00Z
JFK,2021,8,10,6,75.92,66.92,73.68,310,12.658579999999999,14.567240692399997,0.0,1012.6,10.0,2021-08-10T05:00:00Z
JFK,2021,8,10,7,75.02,64.94,70.88,320,9.20624,10.594356867199998,0.0,1013,10.0,2021-08-10T06:00:00Z
JFK,2021,8,10,8,73.04,62.96,70.68,310,4.60312,5.297178433599999,0.0,1013.6,10.0,2021-08-10T07:00:00Z
JFK,2021,8,10,9,71.96,62.06,71.01,320,10.357019999999999,11.918651475599997,0.0,1014.2,10.0,2021-08-10T08:00:00Z
JFK,2021,8,10,10,73.04,60.98,65.9,300,12.658579999999999,14.567240692399997,0.0,1014.9,10.0,2021-08-10T09:00:00Z
JFK,2021,8,10,11,75.02,62.06,64.07,310,11.5078,13.242946083999998,0.0,1015.4,10.0,2021-08-10T10:00:00Z
JFK,2021,8,10,12,78.08,60.98,55.7,300,10.357019999999999,11.918651475599997,0.0,1015.3,10.0,2021-08-10T11:00:00Z
JFK,2021,8,10,13,78.98,57.92,48.48,330,14.960139999999999,17.215829909199996,0.0,1015.4,10.0,2021-08-10T12:00:00Z
JFK,2021,8,10,14,80.96,57.02,43.99,330,12.658579999999999,14.567240692399997,0.0,1015.4,10.0,2021-08-10T13:00:00Z
JFK,2021,8,10,15,80.06,57.02,45.3,310,9.20624,10.594356867199998,0.0,1015.5,10.0,2021-08-10T14:00:00Z
JFK,2021,8,10,16,82.94,57.92,42.61,310,9.20624,10.594356867199998,0.0,1015.5,10.0,2021-08-10T15:00:00Z
JFK,2021,8,10,17,82.04,57.92,43.87,270,8.05546,9.2700622588,0.0,1015.4,10.0,2021-08-10T16:00:00Z
JFK,2021,8,10,18,82.94,57.92,42.61,260,11.5078,13.242946083999998,0.0,1015.3,10.0,2021-08-10T17:00:00Z
JFK,2021,8,10,19,82.94,57.92,42.61,270,11.5078,13.242946083999998,0.0,1015,10.0,2021-08-10T18:00:00Z
JFK,2021,8,10,20,82.94,59,44.29,230,13.809359999999998,15.891535300799996,0.0,1014.8,10.0,2021-08-10T19:00:00Z
JFK,2021,8,10,21,82.94,57.92,42.61,280,10.357019999999999,11.918651475599997,0.0,1014.9,10.0,2021-08-10T20:00:00Z
JFK,2021,8,10,22,80.06,62.96,55.97,240,11.5078,13.242946083999998,0.0,1015.1,10.0,2021-08-10T21:00:00Z
JFK,2021,8,10,23,80.96,57.02,43.99,300,11.5078,13.242946083999998,0.0,1015.5,10.0,2021-08-10T22:00:00Z
JFK,2021,8,11,0,80.06,53.96,40.54,350,10.357019999999999,11.918651475599997,0.0,1016.1,10.0,2021-08-10T23:00:00Z
JFK,2021,8,11,1,78.98,53.96,42,350,8.05546,9.2700622588,0.0,1017,10.0,2021-08-11T00:00:00Z
JFK,2021,8,11,2,75.92,55.04,48.34,10,6.904679999999999,7.945767650399998,0.0,1017.3,10.0,2021-08-11T01:00:00Z
JFK,2021,8,11,3,73.94,53.96,49.66,20,6.904679999999999,7.945767650399998,0.0,1017.7,10.0,2021-08-11T02:00:00Z
JFK,2021,8,11,4,71.96,53.06,51.36,10,5.7539,6.621473041999999,0.0,1017.8,10.0,2021-08-11T03:00:00Z
JFK,2021,8,11,5,71.06,53.06,52.95,360,4.60312,5.297178433599999,0.0,1018,10.0,2021-08-11T04:00:00Z
JFK,2021,8,11,6,69.08,53.96,58.56,10,5.7539,6.621473041999999,0.0,1018.3,10.0,2021-08-11T05:00:00Z
JFK,2021,8,11,7,66.92,55.04,65.61,350,8.05546,9.2700622588,0.0,1018.7,10.0,2021-08-11T06:00:00Z
JFK,2021,8,11,8,68,53.96,60.77,10,4.60312,5.297178433599999,0.0,1019.1,10.0,2021-08-11T07:00:00Z
JFK,2021,8,11,9,66.02,51.98,60.51,10,6.904679999999999,7.945767650399998,0.0,1019.7,10.0,2021-08-11T08:00:00Z
JFK,2021,8,11,10,66.92,51.98,58.65,20,8.05546,9.2700622588,0.0,1020.1,10.0,2021-08-11T09:00:00Z
JFK,2021,8,11,11,69.08,51.08,52.67,20,6.904679999999999,7.945767650399998,0.0,1020.3,10.0,2021-08-11T10:00:00Z
JFK,2021,8,11,12,71.06,51.08,49.23,20,8.05546,9.2700622588,0.0,1020.4,10.0,2021-08-11T11:00:00Z
JFK,2021,8,11,13,73.04,48.92,42.48,350,6.904679999999999,7.945767650399998,0.0,1020.4,10.0,2021-08-11T12:00:00Z
JFK,2021,8,11,14,75.02,48.02,38.43,10,5.7539,6.621473041999999,0.0,1020.2,10.0,2021-08-11T13:00:00Z
JFK,2021,8,11,15,78.08,48.02,34.72,0,0,0,0.0,1019.9,10.0,2021-08-11T14:00:00Z
JFK,2021,8,11,16,75.92,51.98,43.21,200,9.20624,10.594356867199998,0.0,1019.6,10.0,2021-08-11T15:00:00Z
JFK,2021,8,11,17,78.08,53.96,43.26,210,9.20624,10.594356867199998,0.0,1019.1,10.0,2021-08-11T16:00:00Z
JFK,2021,8,11,18,78.98,53.06,40.64,200,9.20624,10.594356867199998,0.0,1018.5,10.0,2021-08-11T17:00:00Z
JFK,2021,8,11,19,80.06,53.06,39.22,200,10.357019999999999,11.918651475599997,0.0,1017.9,10.0,2021-08-11T18:00:00Z
JFK,2021,8,11,20,75.92,57.02,51.94,190,13.809359999999998,15.891535300799996,0.0,1018,10.0,2021-08-11T19:00:00Z
JFK,2021,8,11,21,75.02,59,57.47,190,13.809359999999998,15.891535300799996,0.0,1017.7,10.0,2021-08-11T20:00:00Z
JFK,2021,8,11,22,73.94,60.08,61.92,190,12.658579999999999,14.567240692399997,0.0,1017.6,10.0,2021-08-11T21:00:00Z
JFK,2021,8,11,23,73.04,60.08,63.83,200,12.658579999999999,14.567240692399997,0.0,1017.7,10.0,2021-08-11T22:00:00Z
JFK,2021,8,12,0,73.04,60.08,63.83,190,11.5078,13.242946083999998,0.0,1018.1,10.0,2021-08-11T23:00:00Z
JFK,2021,8,12,1,73.04,62.96,70.68,190,6.904679999999999,7.945767650399998,0.0,1018.3,10.0,2021-08-12T00:00:00Z
JFK,2021,8,12,2,71.96,64.04,76.13,190,8.05546,9.2700622588,0.0,1017.9,10.0,2021-08-12T01:00:00Z
JFK,2021,8,12,3,71.96,66.02,81.57,190,8.05546,9.2700622588,0.0,1017.7,10.0,2021-08-12T02:00:00Z
JFK,2021,8,12,4,71.96,68,87.35,190,5.7539,6.621473041999999,0.0,1017.5,10.0,2021-08-12T03:00:00Z
JFK,2021,8,12,5,73.04,69.08,87.41,200,6.904679999999999,7.945767650399998,0.0,1017.1,10.0,2021-08-12T04:00:00Z
JFK,2021,8,12,6,71.96,69.08,90.66,220,8.05546,9.2700622588,0.0,1017,10.0,2021-08-12T05:00:00Z
JFK,2021,8,12,7,71.96,69.08,90.66,230,8.05546,9.2700622588,0.0,1016.6,10.0,2021-08-12T06:00:00Z
JFK,2021,8,12,8,71.06,68,90.06,220,3.4523399999999995,3.972883825199999,0.0,1016,10.0,2021-08-12T07:00:00Z
JFK,2021,8,12,9,71.96,69.08,90.66,220,3.4523399999999995,3.972883825199999,0.0,1016.4,10.0,2021-08-12T08:00:00Z
JFK,2021,8,12,10,71.96,69.08,90.66,200,4.60312,5.297178433599999,0.0,1016.4,10.0,2021-08-12T09:00:00Z
JFK,2021,8,12,11,71.6,69.8,94.06,250,6.904679999999999,7.945767650399998,0.02, ,5.0,2021-08-12T10:00:00Z
JFK,2021,8,12,12,69.8,66.2,88.34,60,4.60312,5.297178433599999,0.32, ,6.0,2021-08-12T11:00:00Z
JFK,2021,8,12,13,73.04,69.08,87.41,10,5.7539,6.621473041999999,0.0,1016.8,10.0,2021-08-12T12:00:00Z
JFK,2021,8,12,14,73.94,68,81.71,50,3.4523399999999995,3.972883825199999,0.0,1016.9,10.0,2021-08-12T13:00:00Z
JFK,2021,8,12,15,75.92,68,76.48,50,4.60312,5.297178433599999,0.0,1016.5,10.0,2021-08-12T14:00:00Z
JFK,2021,8,12,16,75.92,66.02,71.42,130,4.60312,5.297178433599999,0.0,1016.3,10.0,2021-08-12T15:00:00Z
JFK,2021,8,12,17,75.92,66.92,73.68,150,4.60312,5.297178433599999,0.0,1016,10.0,2021-08-12T16:00:00Z
JFK,2021,8,12,18,78.08,68,71.19,110,3.4523399999999995,3.972883825199999,0.0,1015.5,10.0,2021-08-12T17:00:00Z
JFK,2021,8,12,19,78.98,68,69.11,170,10.357019999999999,11.918651475599997,0.0,1015.3,10.0,2021-08-12T18:00:00Z
JFK,2021,8,12,20,78.08,68,71.19,140,9.20624,10.594356867199998,0.0,1015,10.0,2021-08-12T19:00:00Z
JFK,2021,8,12,21,75.92,66.92,73.68,150,8.05546,9.2700622588,0.0,1014.5,10.0,2021-08-12T20:00:00Z
JFK,2021,8,12,22,75.02,68,78.81,180,4.60312,5.297178433599999,0.0,1014.3,10.0,2021-08-12T21:00:00Z
JFK,2021,8,12,23,73.94,66.92,78.72,160,4.60312,5.297178433599999,0.0,1014.1,10.0,2021-08-12T22:00:00Z
JFK,2021,8,13,0,73.04,69.08,87.41,150,4.60312,5.297178433599999,0.0,1014.2,8.0,2021-08-12T23:00:00Z
JFK,2021,8,13,1,73.04,69.08,87.41,150,4.60312,5.297178433599999,0.0,1014.2,8.0,2021-08-13T00:00:00Z
JFK,2021,8,13,2,71.96,68,87.35,190,3.4523399999999995,3.972883825199999,0.0,1014.1,10.0,2021-08-13T01:00:00Z
JFK,2021,8,13,3,71.06,68,90.06,210,3.4523399999999995,3.972883825199999,0.0,1014.2,10.0,2021-08-13T02:00:00Z
JFK,2021,8,13,5,71.06,69.08,93.47,180,3.4523399999999995,3.972883825199999,0.0,1013.2,8.0,2021-08-13T04:00:00Z
JFK,2021,8,13,6,71.96,69.08,90.66,0,0,0,0.0,1012.4,8.0,2021-08-13T05:00:00Z
JFK,2021,8,13,7,71.96,69.08,90.66,140,4.60312,5.297178433599999,0.0,1011.8,7.0,2021-08-13T06:00:00Z
